file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\util\RenderUtil.java,org.spockframework.util.RenderUtil,class,6,7,1,6,19,1,0,19,6,0.0,0.0,0.0,4,4,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,64,17,1,1,0,0,5,2,5,0,5,2,0,0,0,44,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\compiler\model\Spec.java,org.spockframework.compiler.model.Spec,class,7,20,13,7,18,2,0,7,50,0.828125,0.0,0.0,16,0,16,0,0,0,16,0,0,0,8,0,0,8,0,0,2,0,0,68,8,2,0,0,0,0,0,8,0,8,1,0,0,0,46,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-specs\src\test-java-le-11\java\org\spockframework\smoke\mock\IEither.java,Left,innerclass,2,3,1,2,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\runtime\FailedEqualityComparisonRenderer.java,org.spockframework.runtime.FailedEqualityComparisonRenderer,class,4,6,2,4,15,1,0,21,6,0.0,NaN,NaN,4,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,40,5,1,5,0,2,7,2,9,4,7,2,0,0,0,25,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\spock\mock\IMockMakerSettings.java,spock.mock.IMockMakerSettings$Anonymous1,anonymous,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,1,0,0,0,0,0,9,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-specs\src\test\java\org\spockframework\smoke\mock\IDeposit.java,org.spockframework.smoke.mock.IDeposit,interface,2,4,2,2,7,3,0,5,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,22,3,0,0,0,0,2,4,2,8,2,1,0,1,0,34,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\runtime\extension\builtin\SeeExtension.java,org.spockframework.runtime.extension.builtin.SeeExtension,class,7,8,1,7,4,1,0,3,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0,0,0,14,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\util\Pair.java,org.spockframework.util.Pair,class,3,4,1,3,11,1,0,3,0,0.16666667,0.0,0.0,6,1,5,1,0,0,5,0,0,0,2,0,0,2,0,0,2,0,2,28,7,0,5,0,1,0,3,5,2,4,1,0,0,0,23,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-spring\src\main\java\org\spockframework\spring\mock\SpockMockPostprocessor.java,org.spockframework.spring.mock.SpockMockPostprocessor,class,26,30,4,26,51,3,0,78,166,0.8541667,0.0,0.0,24,3,4,17,0,3,7,0,0,0,6,2,0,6,0,0,4,0,5,239,18,6,8,2,0,13,7,34,7,31,3,0,1,0,163,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\util\CollectionUtil.java,org.spockframework.util.CollectionUtil$Anonymous1,anonymous,1,1,0,1,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\runtime\model\BlockInfo.java,org.spockframework.runtime.model.BlockInfo,class,2,10,8,2,6,1,0,0,3,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,22,2,0,0,0,0,0,0,4,0,2,0,0,0,0,22,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\util\CollectionUtil.java,org.spockframework.util.CollectionUtil$Anonymous2,anonymous,2,2,0,2,9,1,0,5,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,0,0,2,0,0,0,25,3,2,2,0,0,1,1,5,0,2,2,0,0,0,16,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\runtime\extension\builtin\TempDirExtension.java,org.spockframework.runtime.extension.builtin.TempDirExtension,class,17,18,1,17,12,1,0,20,0,0.5,0.0,0.0,5,1,3,2,0,0,3,0,0,0,2,1,0,2,0,0,2,0,5,50,1,0,3,0,0,1,0,11,0,11,2,0,0,2,55,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\compiler\AstNodeCache.java,org.spockframework.compiler.AstNodeCache,class,24,34,10,24,0,1,0,4,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,69,0,69,0,0,0,69,0,0,71,0,0,0,0,0,6,44,69,0,69,0,0,0,0,107,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\runtime\extension\builtin\RepeatUntilFailureExtension.java,org.spockframework.runtime.extension.builtin.RepeatUntilFailureExtension,class,8,8,0,8,2,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,2,0,2,1,0,0,0,2,1,0,1,2,17,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-junit4\src\main\java\org\spockframework\junit4\RuleExtension.java,org.spockframework.junit4.RuleExtension,class,5,5,0,5,8,2,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,38,1,1,1,0,0,1,0,2,0,2,2,0,2,0,21,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\runtime\DataIteratorFactory.java,org.spockframework.runtime.DataIteratorFactory$DataProviderIterator,innerclass,7,7,0,7,10,2,0,14,3,0.6,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,0,0,5,0,0,5,0,5,48,8,0,0,2,0,0,0,5,0,5,1,0,0,0,38,10,2
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\runtime\extension\ISpockExecution.java,org.spockframework.runtime.extension.ISpockExecution,interface,3,7,4,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\mock\constraint\WildcardArgumentConstraint.java,org.spockframework.mock.constraint.WildcardArgumentConstraint,class,2,3,1,2,3,1,0,0,3,1.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,11,2,0,0,0,0,1,0,1,0,1,0,0,0,0,22,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\runtime\ConfigurationScriptLoader.java,org.spockframework.runtime.ConfigurationScriptLoader,class,10,12,2,10,22,1,0,13,26,0.75,0.0,0.0,8,0,3,4,0,1,4,0,0,0,3,0,0,3,0,0,3,0,1,86,14,0,8,4,0,8,1,16,1,12,2,1,0,0,62,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-spring\src\main\java\org\spockframework\spring\SpringExtension.java,org.spockframework.spring.SpringExtension$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,1
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\runtime\IConfigurationRegistry.java,org.spockframework.runtime.IConfigurationRegistry,interface,2,6,4,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\mock\constraint\NegatingArgumentConstraint.java,org.spockframework.mock.constraint.NegatingArgumentConstraint,class,1,2,1,1,3,1,0,4,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,4,0,1,1,1,0,0,0,0,15,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\compiler\model\Method.java,org.spockframework.compiler.model.BlockIterable$Anonymous1,anonymous,2,2,0,2,5,1,0,2,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,17,2,0,1,0,0,1,0,3,0,2,1,0,0,0,15,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\spock\lang\Snapshotter.java,spock.lang.Snapshotter,class,6,8,2,6,10,1,0,12,15,0.6666667,0.0,0.0,10,0,5,0,5,0,10,0,0,0,3,0,0,3,0,0,1,0,10,219,6,0,0,0,0,12,0,5,0,3,0,0,5,10,66,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-specs\src\test\java\org\spockframework\smoke\mock\IQuarterlyCompoundedDeposit.java,org.spockframework.smoke.mock.IQuarterlyCompoundedDeposit,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\runtime\model\parallel\Resources.java,org.spockframework.runtime.model.parallel.Resources,class,1,1,0,1,1,1,0,0,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,6,6,6,0,0,0,6,0,0,10,0,0,0,0,0,6,0,6,0,6,0,0,0,0,40,17,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\util\LinkedHashMultiset.java,org.spockframework.util.LinkedHashMultiset,class,2,2,0,2,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\runtime\SpockNode.java,org.spockframework.runtime.SpockNode,class,26,36,10,26,26,2,0,35,73,0.75,0.0,0.0,14,4,4,0,10,0,14,0,0,0,2,0,0,2,0,0,2,0,5,86,16,1,0,1,0,2,0,8,2,6,2,0,0,1,55,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-spring\src\main\java\org\spockframework\spring\mock\Definition.java,org.spockframework.spring.mock.Definition,interface,1,6,5,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\compiler\WhereBlockRewriter.java,org.spockframework.compiler.WhereBlockRewriter$PreviousDataTableVariableUsageTracker,innerclass,5,5,0,5,8,2,0,6,2,0.5,0.0,0.0,5,0,3,0,1,1,5,0,0,0,2,0,0,2,0,0,2,0,0,22,2,0,0,0,3,1,0,2,0,2,1,0,0,0,25,10,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-spring\src\main\java\org\spockframework\spring\xml\WrapWithSpyBeanDefinitionParser.java,org.spockframework.spring.xml.WrapWithSpyBeanDefinitionParser,class,4,5,1,4,3,2,0,2,3,0.0,0.0,0.0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,1,0,0,0,0,0,0,0,0,39,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-spring\boot2-test\src\main\java\org\spockframework\boot2\web\HelloWorldController.java,org.spockframework.boot2.web.HelloWorldController,class,4,4,0,4,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,11,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\runtime\DataIteratorFactory.java,org.spockframework.runtime.DataIteratorFactory$FeatureDataProviderIterator,innerclass,17,17,0,17,44,2,0,52,2,0.6666666,0.0,0.0,12,0,6,6,0,0,6,0,0,0,5,0,0,5,0,0,4,0,9,188,20,7,13,2,5,2,20,57,6,44,3,0,0,0,99,10,3
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\util\IoUtil.java,org.spockframework.util.IoUtil,class,3,5,2,3,27,1,0,30,105,0.0,0.0,0.0,15,15,11,4,0,0,11,0,0,0,0,0,0,0,0,0,0,0,15,89,9,3,3,5,0,5,6,16,3,15,2,0,0,0,76,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\runtime\condition\EditPathRenderer.java,org.spockframework.runtime.condition.EditPathRenderer,class,2,3,1,2,16,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,49,1,4,6,0,0,9,7,14,1,13,5,0,0,0,26,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\runtime\extension\builtin\ExecutionExtension.java,org.spockframework.runtime.extension.builtin.ExecutionExtension,class,4,4,0,4,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\runtime\extension\builtin\TimeoutInterceptor.java,org.spockframework.runtime.extension.builtin.TimeoutInterceptor,class,11,14,3,11,31,1,0,50,14,0.6666667,0.0,0.0,8,3,2,6,0,0,2,0,0,0,3,0,0,3,0,0,3,0,10,152,5,3,7,5,0,15,18,41,8,31,4,0,0,2,138,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-tapestry\src\main\java\org\spockframework\tapestry\ExtensionModule.java,org.spockframework.tapestry.ExtensionModule,class,3,4,1,3,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\compiler\WhereBlockRewriter.java,org.spockframework.compiler.WhereBlockRewriter,class,38,40,2,38,134,3,0,144,747,0.9115943,0.0,0.0,46,7,1,44,0,1,2,0,0,0,15,0,0,15,0,0,13,0,45,558,39,17,22,3,6,15,31,119,7,125,4,0,2,10,235,1,4
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\mock\ClosureParameterTypeFromVariableType.java,org.spockframework.mock.ClosureParameterTypeFromVariableType$Anonymous1,anonymous,4,4,0,4,6,1,0,11,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,27,1,0,1,1,1,0,1,3,0,2,2,0,0,0,12,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\runtime\extension\builtin\OptimizeRunOrderExtension.java,org.spockframework.runtime.extension.builtin.OptimizeRunOrderExtension$Anonymous1,anonymous,5,5,0,5,5,1,0,4,2,0.53333336,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,0,0,3,0,0,4,22,0,0,0,0,0,0,0,4,2,3,0,0,0,0,18,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\runtime\model\DataProviderInfo.java,org.spockframework.runtime.model.DataProviderInfo,class,3,9,6,3,7,2,0,0,15,0.7142857,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,0,26,3,0,0,0,0,1,0,3,0,3,0,0,0,0,30,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\runtime\model\Tag.java,org.spockframework.runtime.model.Tag,class,1,4,3,1,10,1,0,0,0,0.5833334,0.0,0.0,9,0,9,0,0,0,9,0,0,0,4,0,0,4,0,0,4,0,0,36,5,0,1,0,0,0,0,4,0,4,0,0,0,0,76,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-junit4\src\test\groovy\org\spockframework\junit\Base.java,org.spockframework.junit.Base,class,3,4,1,3,3,1,1,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\runtime\ExpressionInfoBuilder.java,org.spockframework.runtime.ExpressionInfoBuilder,class,11,13,2,11,19,1,0,35,0,0.39285713,0.0,0.0,4,0,2,2,0,0,2,0,0,0,7,0,0,7,0,0,7,0,4,78,6,3,8,2,1,2,12,23,1,20,3,0,0,0,59,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\runtime\ExtensionClassesLoader.java,org.spockframework.runtime.ExtensionClassesLoader,class,5,7,2,5,16,1,0,22,15,0.8333333,0.0,0.0,6,0,3,3,0,0,3,0,0,0,2,2,2,0,0,0,2,0,0,59,6,3,1,3,0,10,1,10,3,8,3,0,0,0,80,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-groovy2-compat\src\main\java\org\codehaus\groovy\ast\expr\MethodReferenceExpression.java,org.codehaus.groovy.ast.expr.MethodReferenceExpression,class,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,1,0,0,0,0,0,34,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\runtime\extension\IGlobalExtension.java,org.spockframework.runtime.extension.IGlobalExtension,interface,3,12,9,3,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\runtime\RunStatus.java,org.spockframework.runtime.RunStatus,class,1,2,1,1,3,1,0,3,3,0.8666667,0.0,0.0,3,3,3,0,0,0,3,0,0,0,15,15,15,0,0,0,15,0,6,26,3,0,0,0,2,0,7,15,0,15,0,0,0,0,32,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-specs\src\test\java\org\spockframework\mock\InterfaceWithNestedClass.java,org.spockframework.mock.InterfaceWithNestedClass$Service,innerclass,1,1,0,1,2,1,0,0,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-specs\src\test-java-ge-17\java\org\spockframework\smoke\mock\IMaybe.java,org.spockframework.smoke.mock.IMaybe,interface,5,7,2,5,4,1,0,0,1,0.5,0.0,0.0,2,2,0,0,0,2,4,0,0,0,3,0,0,0,0,3,0,0,0,15,2,0,0,0,0,0,0,0,0,3,0,0,0,0,7,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\compiler\DeepBlockRewriter.java,org.spockframework.compiler.DeepBlockRewriter,class,32,35,3,32,82,4,0,85,174,0.8,0.0,0.0,25,0,4,17,4,0,8,0,0,0,4,0,0,4,0,0,1,0,12,225,34,2,8,1,9,16,7,34,3,23,3,0,0,0,151,1,8
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-specs\src\test\groovy\org\spockframework\smoke\DisambiguationInConditionsTestee.java,org.spockframework.smoke.DisambiguationInConditionsTestee$Java4,innerclass,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-specs\src\test\groovy\org\spockframework\smoke\DisambiguationInConditionsTestee.java,org.spockframework.smoke.DisambiguationInConditionsTestee$Java3,innerclass,2,2,0,2,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-specs\src\test\groovy\org\spockframework\smoke\DisambiguationInConditionsTestee.java,org.spockframework.smoke.DisambiguationInConditionsTestee$Java2,innerclass,2,2,0,2,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\compiler\SpecRewriter.java,org.spockframework.compiler.SpecRewriter,class,59,61,2,59,115,2,0,164,995,0.91163784,0.0,0.0,58,1,20,38,0,0,20,0,0,0,16,1,0,16,0,0,5,0,31,465,47,7,19,1,1,10,23,93,3,81,3,0,0,1,248,1,6
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\runtime\condition\EditOperation.java,org.spockframework.runtime.condition.EditOperation,class,2,5,3,2,12,1,0,2,0,0.25,0.0,0.0,6,0,5,0,0,1,6,0,0,0,2,0,0,2,0,0,1,0,0,31,8,0,6,0,0,0,2,6,2,4,1,0,1,0,25,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\runtime\extension\AbstractMethodInterceptor.java,org.spockframework.runtime.extension.AbstractMethodInterceptor,class,5,6,1,5,25,1,0,14,78,0.0,0.0,0.0,13,0,13,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,2,0,0,0,0,1,0,0,0,22,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\runtime\StandardStreamsCapturer.java,org.spockframework.runtime.StandardStreamsCapturer$Anonymous1,anonymous,0,0,0,0,3,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,2,0,0,0,11,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\mock\runtime\MockInstantiator.java,org.spockframework.mock.runtime.MockInstantiator$ObjenesisInstantiator,innerclass,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\builder\ISlot.java,org.spockframework.builder.ISlot,interface,0,8,8,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\spock\util\io\FileSystemFixture.java,spock.util.io.FileSystemFixture,class,6,7,1,6,19,1,0,21,36,0.5625,0.0,0.0,16,0,12,4,0,0,12,0,0,0,2,0,0,2,0,0,2,0,3,78,12,0,2,1,0,1,1,14,2,10,1,0,0,0,67,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\runtime\extension\builtin\AutoCleanupInterceptor.java,org.spockframework.runtime.extension.builtin.AutoCleanupInterceptor,class,7,8,1,7,9,1,0,13,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,3,32,1,1,1,2,0,1,0,4,0,4,3,0,0,0,26,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\mock\runtime\MockConfiguration.java,org.spockframework.mock.runtime.MockConfiguration,class,9,13,4,9,20,1,0,19,88,0.8529411,0.0,0.0,17,0,15,2,0,0,15,0,0,0,12,0,0,12,0,0,12,0,2,83,17,0,0,0,0,13,0,13,0,13,2,0,0,0,47,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\spock\util\environment\OperatingSystem.java,spock.util.environment.OperatingSystem,class,2,3,1,2,20,1,0,3,0,0.56666666,0.0,0.0,10,1,9,1,0,0,9,0,0,0,3,0,0,3,0,0,3,0,2,50,13,0,5,0,0,7,0,6,0,6,1,0,1,0,51,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\runtime\extension\IDataDriver.java,org.spockframework.runtime.extension.IDataDriver,interface,5,10,5,5,5,1,0,8,1,1.0,0.0,0.0,2,1,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,3,23,2,1,2,0,0,0,2,5,0,8,2,0,0,1,131,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-specs\src\test\groovy\org\spockframework\docs\extension\FancyMockMaker.java,org.spockframework.docs.extension.FancyMockMakers,class,4,4,0,4,1,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,16,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-spring\src\main\java\org\spockframework\spring\SpringExtensionException.java,org.spockframework.spring.SpringExtensionException,class,1,6,5,1,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spock\spock-core\src\main\java\org\spockframework\buildsupport\SpecClassFileFinder.java,org.spockframework.buildsupport.SpecClassFileFinder,class,3,4,1,3,9,1,0,12,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,22,3,1,0,1,1,2,0,4,0,4,3,0,0,0,44,1,0
