file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinkedHashSet.java,io.vavr.collection.LinkedHashSet,dropWhile/1[java.util.function.Predicate<? super T>],false,585,3,4,0,4,2,5,5,1,1,1,5,1,1,0,1,0,0,1,0,1,0,0,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinkedHashSet.java,io.vavr.collection.LinkedHashSet,"rangeClosedBy/3[double,double,double]",false,436,3,3,1,2,1,2,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinkedHashSet.java,io.vavr.collection.LinkedHashSet,head/0,false,638,3,3,0,3,2,3,6,1,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinkedHashSet.java,io.vavr.collection.LinkedHashSet,"unzip/1[java.util.function.Function<? super T,io.vavr.Tuple2<? extends T1,? extends T2>>]",false,931,6,5,0,5,1,6,5,1,1,1,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinkedHashSet.java,io.vavr.collection.LinkedHashSet,"groupBy/1[java.util.function.Function<? super T,? extends C>]",false,623,5,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\euler\Euler08Test.java,io.vavr.collection.euler.Euler08Test,digits/1[java.lang.String],false,75,1,3,1,2,1,5,3,1,1,1,5,0,0,0,0,0,0,1,2,0,0,0,0,0,1,3,10,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\euler\Euler08Test.java,io.vavr.collection.euler.Euler08Test,"largestProductOfConsecutives/2[int,java.lang.String]",false,68,5,6,1,5,1,6,3,1,0,2,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\euler\Euler08Test.java,io.vavr.collection.euler.Euler08Test,shouldSolveProblem8/0,false,63,2,1,0,1,1,3,4,0,0,0,3,1,2,0,0,0,0,0,4,0,0,0,0,0,0,45,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\BitSet.java,io.vavr.collection.BitSetModule$BitSetN,length/0,false,1295,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\BitSet.java,io.vavr.collection.BitSetModule$BitSetN,"BitSetN/3[io.vavr.Function1<java.lang.Integer,T>,io.vavr.Function1<T,java.lang.Integer>,long[]]",true,1245,4,1,0,1,1,1,5,0,0,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\BitSet.java,io.vavr.collection.BitSetModule$BitSetN,head/0,false,1280,3,2,0,2,3,3,14,1,3,0,3,0,0,1,1,0,0,0,4,5,1,2,0,0,0,18,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\BitSet.java,io.vavr.collection.BitSetModule$BitSetN,add/1[T],false,1300,5,3,0,3,2,3,8,2,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\BitSet.java,io.vavr.collection.BitSetModule$BitSetN,calcLength/1[long[]],false,1251,1,0,0,0,2,1,7,1,1,1,1,0,0,1,0,0,0,0,1,2,0,1,0,0,0,5,10,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\BitSet.java,io.vavr.collection.BitSetModule$BitSetN,getWord/1[int],false,1275,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\BitSet.java,io.vavr.collection.BitSetModule$BitSetN,copyExpand/1[int],false,1265,1,0,0,0,2,1,8,1,1,1,1,0,0,0,0,0,0,0,2,2,0,1,0,0,0,5,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\BitSet.java,io.vavr.collection.BitSetModule$BitSetN,getWordsNum/0,false,1260,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\Iterator.java,io.vavr.collection.Iterator$Anonymous16,getNext/0,false,840,0,16,0,16,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\Iterator.java,io.vavr.collection.Iterator$Anonymous16,hasNext/0,false,835,0,17,1,16,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\control\OptionTest.java,io.vavr.control.OptionTest$MapTry,shouldMapTrySome/0,false,367,4,4,0,4,1,5,3,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\control\OptionTest.java,io.vavr.control.OptionTest$MapTry,checkedFunction/1[java.lang.String],false,388,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\control\OptionTest.java,io.vavr.control.OptionTest$MapTry,shouldMapTryCheckedException/0,false,380,4,7,0,7,1,11,6,0,1,0,11,0,0,0,0,0,0,2,0,1,0,0,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\control\OptionTest.java,io.vavr.control.OptionTest$MapTry,shouldMapTryNone/0,false,372,4,7,0,7,1,11,6,0,1,0,11,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\Iterator.java,io.vavr.collection.Iterator$Anonymous15,hasNext/0,false,768,0,17,1,16,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\Iterator.java,io.vavr.collection.Iterator$Anonymous15,getNext/0,false,773,0,16,0,16,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\JavaCollections.java,io.vavr.JavaCollections,JavaCollections/0,true,25,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\JavaCollections.java,io.vavr.JavaCollections,javaMap/1[java.lang.Object[]],false,29,2,3,3,0,4,2,11,1,2,1,2,0,0,1,1,0,1,3,5,3,1,1,0,0,0,15,8,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\JavaCollections.java,io.vavr.JavaCollections,javaSet/1[T[]],false,42,1,0,0,0,1,2,6,1,1,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,5,8,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\Iterator.java,io.vavr.collection.Iterator$Anonymous18,hasNext/0,false,876,0,17,1,16,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\Iterator.java,io.vavr.collection.Iterator$Anonymous18,getNext/0,false,881,0,16,0,16,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,"zipWith/2[java.lang.Iterable<? extends U>,java.util.function.BiFunction<? super T,? super U,? extends R>]",false,380,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,"indexWhere/2[java.util.function.Predicate<? super T>,int]",false,154,3,4,0,4,3,6,13,2,2,2,6,0,0,1,0,0,0,1,1,3,0,2,0,0,0,8,65536,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,permutations/0,false,233,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,dropWhile/1[java.util.function.Predicate<? super T>],false,120,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,takeRight/1[int],false,359,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,takeRightUntil/1[java.util.function.Predicate<? super T>],false,362,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,"update/2[int,java.util.function.Function<? super T,? extends T>]",false,374,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,zip/1[java.lang.Iterable<? extends U>],false,377,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,"insertAll/2[int,java.lang.Iterable<? extends T>]",false,177,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,"lastIndexWhere/2[java.util.function.Predicate<? super T>,int]",false,197,3,3,0,3,4,5,14,1,3,2,5,0,0,1,0,0,0,1,2,5,0,2,0,0,0,8,65536,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,remove/1[T],false,242,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,takeWhile/1[java.util.function.Predicate<? super T>],false,356,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,"unzip/1[java.util.function.Function<? super T,io.vavr.Tuple2<? extends T1,? extends T2>>]",false,368,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,removeFirst/1[java.util.function.Predicate<T>],false,245,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,"distinctBy/1[java.util.function.Function<? super T,? extends U>]",false,105,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,append/1[T],false,57,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,asJava/1[java.util.function.Consumer<? super java.util.List<T>>],false,63,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,partition/1[java.util.function.Predicate<? super T>],false,227,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,"scan/2[T,java.util.function.BiFunction<? super T,? super T,? extends T>]",false,290,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,"sliding/2[int,int]",false,320,3,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,"update/2[int,T]",false,371,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,sorted/1[java.util.Comparator<? super T>],false,326,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,shuffle/0,false,287,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,"distinctByKeepLast/1[java.util.function.Function<? super T,? extends U>]",false,111,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,"groupBy/1[java.util.function.Function<? super T,? extends C>]",false,141,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,reject/1[java.util.function.Predicate<? super T>],false,135,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,rotateRight/1[int],false,284,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,orElse/1[java.lang.Iterable<? extends T>],false,215,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,"collect/1[io.vavr.PartialFunction<? super T,? extends R>]",false,87,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,appendAll/1[java.lang.Iterable<? extends T>],false,60,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,asPartialFunction/0,false,72,3,1,0,1,1,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,24,65536,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,"sortBy/1[java.util.function.Function<? super T,? extends U>]",false,329,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,distinctByKeepLast/1[java.util.Comparator<? super T>],false,108,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,"padTo/2[int,T]",false,221,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,filter/1[java.util.function.Predicate<? super T>],false,132,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,retainAll/1[java.lang.Iterable<? extends T>],false,270,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,"scanLeft/2[U,java.util.function.BiFunction<? super U,? super T,? extends U>]",false,293,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,"map/1[java.util.function.Function<? super T,? extends U>]",false,212,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,reverse/0,false,273,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,removeAll/1[java.util.function.Predicate<? super T>],false,260,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,"replace/2[T,T]",false,264,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,"segmentLength/2[java.util.function.Predicate<? super T>,int]",false,300,3,4,0,4,3,6,10,1,2,2,6,0,0,1,0,0,0,1,1,3,0,1,0,0,0,7,65536,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,removeAll/1[java.lang.Iterable<? extends T>],false,257,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,crossProduct/1[int],false,96,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,dropUntil/1[java.util.function.Predicate<? super T>],false,117,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,init/0,false,168,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,"search/2[T,java.util.Comparator<? super T>]",false,424,2,1,0,1,1,3,5,1,2,2,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,55,65536,0,true
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,peek/1[java.util.function.Consumer<? super T>],false,230,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,zipWithIndex/0,false,386,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,tailOption/0,false,347,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,search/1[T],false,406,2,1,0,1,1,1,4,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,54,65536,0,true
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,"slice/2[int,int]",false,311,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,"insert/2[int,T]",false,174,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,"lastIndexOfSlice/2[java.lang.Iterable<? extends T>,int]",false,191,1,1,0,1,1,2,4,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,65536,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,removeAll/1[T],false,254,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,rotateLeft/1[int],false,281,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,"patch/3[int,java.lang.Iterable<? extends T>,int]",false,224,2,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,subSequence/1[int],false,338,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,asJavaMutable/1[java.util.function.Consumer<? super java.util.List<T>>],false,67,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq,"subSequence/2[int,int]",false,341,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
