file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-redis\src\main\java\cn\javastack\springboot\redis\service\RedisOptService.java,cn.javastack.springboot.redis.service.RedisOptService,"set/2[java.lang.String,java.lang.Object]",false,67,0,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-redis\src\main\java\cn\javastack\springboot\redis\service\RedisOptService.java,cn.javastack.springboot.redis.service.RedisOptService,"listRemove/3[java.lang.String,long,java.lang.Object]",false,190,0,0,0,0,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-redis\src\main\java\cn\javastack\springboot\redis\service\RedisOptService.java,cn.javastack.springboot.redis.service.RedisOptService,"expire/2[java.lang.String,long]",false,28,0,4,4,0,2,1,6,2,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-redis\src\main\java\cn\javastack\springboot\redis\service\RedisOptService.java,cn.javastack.springboot.redis.service.RedisOptService,"setRemove/2[java.lang.String,java.lang.Object[]]",false,144,0,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-redis\src\main\java\cn\javastack\springboot\redis\service\RedisOptService.java,cn.javastack.springboot.redis.service.RedisOptService,listSize/1[java.lang.String],false,154,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-redis\src\main\java\cn\javastack\springboot\redis\service\RedisOptService.java,cn.javastack.springboot.redis.service.RedisOptService,"lGet/3[java.lang.String,long,long]",false,150,0,0,0,0,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-redis\src\main\java\cn\javastack\springboot\redis\service\RedisOptService.java,cn.javastack.springboot.redis.service.RedisOptService,"hashDelete/2[java.lang.String,java.lang.Object[]]",false,110,0,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-redis\src\main\java\cn\javastack\springboot\redis\service\RedisOptService.java,cn.javastack.springboot.redis.service.RedisOptService,getStringValue/1[java.lang.String],false,63,0,1,1,0,2,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-redis\src\main\java\cn\javastack\springboot\redis\service\RedisOptService.java,cn.javastack.springboot.redis.service.RedisOptService,get/1[java.lang.String],false,59,0,1,1,0,2,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-redis\src\main\java\cn\javastack\springboot\redis\service\RedisOptService.java,cn.javastack.springboot.redis.service.RedisOptService,"listRightPush/2[java.lang.String,java.lang.Object]",false,162,0,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-redis\src\main\java\cn\javastack\springboot\redis\service\RedisOptService.java,cn.javastack.springboot.redis.service.RedisOptService,"listRightPush/3[java.lang.String,java.lang.Object,long]",false,166,1,1,0,1,2,2,7,2,0,3,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-redis\src\main\java\cn\javastack\springboot\redis\service\RedisOptService.java,cn.javastack.springboot.redis.service.RedisOptService,incr/1[java.lang.String],false,75,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-redis\src\main\java\cn\javastack\springboot\redis\service\RedisOptService.java,cn.javastack.springboot.redis.service.RedisOptService,setSize/1[java.lang.String],false,140,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-redis\src\main\java\cn\javastack\springboot\redis\service\RedisOptService.java,cn.javastack.springboot.redis.service.RedisOptService,"setIsMember/2[java.lang.String,java.lang.Object]",false,124,0,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-redis\src\main\java\cn\javastack\springboot\redis\service\RedisOptService.java,cn.javastack.springboot.redis.service.RedisOptService,"zsAdd/3[java.lang.String,java.lang.Object,double]",false,196,0,0,0,0,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-knife4j\src\main\java\cn\javastack\springboot\knife4j\Knife4jApplication.java,cn.javastack.springboot.knife4j.Knife4jApplication,main/1[java.lang.String[]],false,13,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-test\src\main\java\cn\javastack\springboot\test\UserController.java,cn.javastack.springboot.test.UserController,getUserInfo/1[java.lang.String],false,14,3,1,0,1,1,2,6,1,1,1,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-cache\src\main\java\cn\javastack\springboot\cache\CacheConfiguration.java,cn.javastack.springboot.cache.CacheConfiguration,myRedisCacheManagerBuilderCustomizer/0,false,21,2,0,0,0,1,5,3,1,1,0,5,0,0,0,0,0,0,2,2,0,0,0,0,0,1,7,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-ai\src\main\java\cn\javastack\springboot\ai\Application.java,cn.javastack.springboot.ai.Application,main/1[java.lang.String[]],false,19,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-ai\src\main\java\cn\javastack\springboot\ai\Application.java,cn.javastack.springboot.ai.Application,printApiKey/0,false,24,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,1,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-web\src\main\java\cn\javastack\springboot\web\handler\CustomRestTemplateCustomizer.java,cn.javastack.springboot.web.handler.CustomRestTemplateCustomizer$CustomRoutePlanner,"determineProxy/2[cn.javastack.springboot.web.handler.HttpHost,cn.javastack.springboot.web.handler.HttpContext]",false,41,2,0,0,0,2,4,7,2,0,2,4,0,0,0,0,0,0,2,0,0,0,1,0,0,0,8,4,1,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-web\src\main\java\cn\javastack\springboot\web\handler\CustomRestTemplateCustomizer.java,cn.javastack.springboot.web.handler.CustomRestTemplateCustomizer$CustomRoutePlanner,CustomRoutePlanner/1[cn.javastack.springboot.web.handler.HttpHost],true,36,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-features\src\main\java\cn\javastack\springboot\features\listener\JavastackListener.java,cn.javastack.springboot.features.listener.JavastackListener,onApplicationEvent/1[cn.javastack.springboot.features.listener.AvailabilityChangeEvent],false,17,1,0,0,0,2,2,6,0,0,1,2,0,0,0,1,0,0,2,0,0,1,1,0,0,0,6,1,2,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-kafka\src\main\java\cn\javastack\springboot\kafka\KafkaConfig.java,cn.javastack.springboot.kafka.KafkaConfig,testTopic/0,false,16,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-quick-start\src\main\java\cn\javastack\springboot\quckstart\Application.java,cn.javastack.springboot.quckstart.Application,main/1[java.lang.String[]],false,15,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-quick-start\src\main\java\cn\javastack\springboot\quckstart\Application.java,cn.javastack.springboot.quckstart.Application,helloWorld/0,false,20,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-ai\src\main\java\cn\javastack\springboot\ai\mcp\MCPClientController.java,cn.javastack.springboot.ai.mcp.MCPClientController,search/1[java.lang.String],false,42,1,0,0,0,1,5,4,1,1,1,5,0,0,0,0,0,0,2,0,1,0,0,0,0,0,7,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-ai\src\main\java\cn\javastack\springboot\ai\mcp\MCPClientController.java,cn.javastack.springboot.ai.mcp.MCPClientController,init/0,false,30,2,0,0,0,2,4,6,0,1,0,4,0,0,1,0,0,0,1,0,1,0,1,0,0,0,8,1,1,true
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-elasticsearch\src\main\java\cn\javastack\springboot\es\UserRepository.java,cn.javastack.springboot.es.UserRepository,findByName/1[java.lang.String],false,12,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-test\src\test\java\cn\javastack\springboot\test\testcase\MockBeanTests.java,cn.javastack.springboot.test.testcase.MockBeanTests,countAllUsers/0,false,24,2,1,0,1,1,5,4,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-test\src\test\java\cn\javastack\springboot\test\testcase\MvcTests.java,cn.javastack.springboot.test.testcase.MvcTests,getUserTest/1[cn.javastack.springboot.test.testcase.TestRestTemplate],false,22,4,0,0,0,1,6,7,0,2,1,6,0,0,0,0,0,0,4,1,2,0,0,0,0,0,15,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-knife4j\src\main\java\cn\javastack\springboot\knife4j\api\Knife4jController.java,cn.javastack.springboot.knife4j.api.Knife4jController,hello/1[java.lang.String],false,34,6,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,7,1,0,1,0,0,0,0,7,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-knife4j\src\main\java\cn\javastack\springboot\knife4j\api\Knife4jController.java,cn.javastack.springboot.knife4j.api.Knife4jController,"login/2[java.lang.String,java.lang.String]",false,51,7,0,0,0,3,3,6,2,0,2,3,0,0,0,0,0,0,12,1,0,2,1,0,0,0,9,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-aop\src\main\java\cn\javastack\springboot\aop\aspect\CalcAspect.java,cn.javastack.springboot.aop.aspect.CalcAspect,around/1[cn.javastack.springboot.aop.aspect.ProceedingJoinPoint],false,40,2,0,0,0,1,2,7,1,1,1,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-aop\src\main\java\cn\javastack\springboot\aop\aspect\CalcAspect.java,cn.javastack.springboot.aop.aspect.CalcAspect,afterThrowing/0,false,35,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-aop\src\main\java\cn\javastack\springboot\aop\aspect\CalcAspect.java,cn.javastack.springboot.aop.aspect.CalcAspect,before/0,false,20,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-aop\src\main\java\cn\javastack\springboot\aop\aspect\CalcAspect.java,cn.javastack.springboot.aop.aspect.CalcAspect,afterReturning/0,false,30,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-aop\src\main\java\cn\javastack\springboot\aop\aspect\CalcAspect.java,cn.javastack.springboot.aop.aspect.CalcAspect,after/0,false,25,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-aop\src\main\java\cn\javastack\springboot\aop\aspect\CalcAspect.java,cn.javastack.springboot.aop.aspect.CalcAspect,pointcut/0,false,16,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-test\src\test\java\cn\javastack\springboot\test\testcase\JsonTests.java,cn.javastack.springboot.test.testcase.JsonTests,serialize/0,false,23,2,1,0,1,1,7,6,0,1,0,7,0,0,0,0,0,0,5,7,1,0,0,0,0,0,6,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-test\src\test\java\cn\javastack\springboot\test\testcase\JsonTests.java,cn.javastack.springboot.test.testcase.JsonTests,deserialize/0,false,33,2,1,0,1,1,6,5,0,1,0,6,0,0,0,0,0,0,3,7,1,0,0,0,0,0,6,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-docker\src\main\java\cn\javastack\springboot\docker\DockerApplication.java,cn.javastack.springboot.docker.DockerApplication,helloDocker/0,false,20,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-docker\src\main\java\cn\javastack\springboot\docker\DockerApplication.java,cn.javastack.springboot.docker.DockerApplication,main/1[java.lang.String[]],false,15,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-logging\src\main\java\cn\javastack\springboot\logging\SimpleStructuredLogFormat.java,cn.javastack.springboot.logging.SimpleStructuredLogFormat,format/1[cn.javastack.springboot.logging.ILoggingEvent],false,13,1,0,0,0,1,3,3,1,0,1,3,0,0,0,0,0,0,4,0,0,1,0,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-flyway\src\main\java\cn\javastack\springboot\flyway\Application.java,cn.javastack.springboot.flyway.Application,main/1[java.lang.String[]],false,12,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-logging\src\main\java\cn\javastack\springboot\logging\LogController.java,cn.javastack.springboot.logging.LogController,logStacktraceTest/0,false,16,1,0,0,0,2,1,9,1,0,0,1,0,0,0,0,1,0,4,0,0,0,1,0,0,0,7,1,1,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-test\src\main\java\cn\javastack\springboot\test\Application.java,cn.javastack.springboot.test.Application,main/1[java.lang.String[]],false,12,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-test\src\main\java\cn\javastack\springboot\test\service\UserServiceImpl.java,cn.javastack.springboot.test.service.UserServiceImpl,countAllUsers/0,false,12,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-rabbitmq\src\main\java\cn\javastack\springboot\rabbitmq\Application.java,cn.javastack.springboot.rabbitmq.Application,main/1[java.lang.String[]],false,12,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-datasource\src\main\java\cn\javastack\springboot\ds\Application.java,cn.javastack.springboot.ds.Application,main/1[java.lang.String[]],false,32,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-datasource\src\main\java\cn\javastack\springboot\ds\Application.java,cn.javastack.springboot.ds.Application,commandLineRunner/0,false,38,4,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-datasource\src\main\java\cn\javastack\springboot\ds\Application.java,cn.javastack.springboot.ds.Application,useJdbcTemplate/0,false,42,4,0,0,0,1,3,11,1,4,0,3,0,0,0,0,0,0,5,0,3,0,1,0,0,1,19,2,3,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-datasource\src\main\java\cn\javastack\springboot\ds\Application.java,cn.javastack.springboot.ds.Application,useJdbcClient/0,false,59,3,1,1,0,1,6,10,1,3,0,6,0,0,0,0,0,0,5,1,2,0,1,0,0,1,20,2,3,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-graalvm\src\main\java\cn\javastack\springboot\graalvm\Application.java,cn.javastack.springboot.graalvm.Application,main/1[java.lang.String[]],false,17,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-graalvm\src\main\java\cn\javastack\springboot\graalvm\Application.java,cn.javastack.springboot.graalvm.Application,hello/0,false,13,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-mapstruct\src\main\java\cn\javastack\springboot\mapstruct\struct\UserNestedStruct.java,cn.javastack.springboot.mapstruct.struct.UserNestedStruct,toUserNestedDTO/1[cn.javastack.springboot.mapstruct.entity.UserNestedDO],false,15,3,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-mongodb\src\main\java\cn\javastack\mongodb\MongoController.java,cn.javastack.mongodb.MongoController,"repoInsert/2[java.lang.String,int]",false,36,4,2,0,2,1,4,5,1,1,2,4,0,0,0,0,0,0,3,1,1,0,0,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-mongodb\src\main\java\cn\javastack\mongodb\MongoController.java,cn.javastack.mongodb.MongoController,"insert/2[java.lang.String,int]",false,25,4,1,0,1,1,5,6,1,2,2,5,0,0,0,0,0,0,4,0,2,0,0,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-mybatis\src\main\java\cn\javastack\springboot\mybatis\mapper\UserMapper.java,cn.javastack.springboot.mybatis.mapper.UserMapper,findById/1[long],false,14,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-session\src\main\java\cn\javastack\springboot\session\IndexController.java,cn.javastack.springboot.session.IndexController,loginSubmit/1[java.lang.String],false,38,2,0,0,0,2,2,7,2,0,1,2,0,0,0,0,0,0,5,0,0,0,1,0,0,0,3,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-session\src\main\java\cn\javastack\springboot\session\IndexController.java,cn.javastack.springboot.session.IndexController,login/0,false,28,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-session\src\main\java\cn\javastack\springboot\session\IndexController.java,cn.javastack.springboot.session.IndexController,index/0,false,52,2,0,0,0,1,2,4,1,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,1,true
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-session\src\main\java\cn\javastack\springboot\session\IndexController.java,cn.javastack.springboot.session.IndexController,logout/0,false,62,1,0,0,0,1,1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-schedule\src\main\java\cn\javastack\springboot.schedule\Application.java,cn.javastack.springboot.schedule.Application,main/1[java.lang.String[]],false,16,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-datasource\src\main\java\cn\javastack\springboot\ds\dao\impl\UserDaoImpl.java,cn.javastack.springboot.ds.dao.impl.UserDaoImpl,update/0,false,17,1,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\javastack-spring-boot-starter\src\main\java\cn\javastack\springboot\starter\config\TestServiceAutoConfiguration.java,cn.javastack.springboot.starter.config.TestServiceAutoConfiguration,testService/0,false,13,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-mail\src\main\java\cn\javastack\springboot\mail\EmailController.java,cn.javastack.springboot.mail.EmailController,"createSimpleMsg/2[java.lang.String,java.lang.String]",false,69,1,0,0,0,1,8,9,1,1,2,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,2,0,true
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-mail\src\main\java\cn\javastack\springboot\mail\EmailController.java,cn.javastack.springboot.mail.EmailController,"createMimeMsg/3[java.lang.String,java.lang.String,java.lang.String]",false,50,3,1,1,0,1,11,11,1,2,3,11,0,0,0,0,0,0,1,0,2,0,0,0,0,0,17,2,0,true
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-mail\src\main\java\cn\javastack\springboot\mail\EmailController.java,cn.javastack.springboot.mail.EmailController,"sendEmail/2[java.lang.String,java.lang.String]",false,30,5,1,0,1,2,3,11,2,1,2,3,1,1,0,0,1,0,5,0,1,0,1,0,0,0,12,1,1,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-schedule\src\main\java\cn\javastack\springboot.schedule\CustomTaskScheduler.java,cn.javastack.springboot.schedule.CustomTaskScheduler,"scheduleAtFixedRate/3[java.lang.Runnable,java.time.Instant,java.time.Duration]",false,40,1,1,0,1,1,2,5,1,1,3,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-schedule\src\main\java\cn\javastack\springboot.schedule\CustomTaskScheduler.java,cn.javastack.springboot.schedule.CustomTaskScheduler,"scheduleAtFixedRate/2[java.lang.Runnable,java.time.Duration]",false,33,1,1,0,1,1,2,5,1,1,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-schedule\src\main\java\cn\javastack\springboot.schedule\CustomTaskScheduler.java,cn.javastack.springboot.schedule.CustomTaskScheduler,"putScheduledTasks/2[java.lang.Runnable,java.util.concurrent.ScheduledFuture<?>]",false,46,1,3,3,0,1,2,4,0,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-schedule\src\main\java\cn\javastack\springboot.schedule\CustomTaskScheduler.java,cn.javastack.springboot.schedule.CustomTaskScheduler,"schedule/2[java.lang.Runnable,cn.javastack.springboot.schedule.Trigger]",false,26,2,2,1,1,1,2,5,1,1,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-cache\src\main\java\cn\javastack\springboot\cache\Application.java,cn.javastack.springboot.cache.Application,main/1[java.lang.String[]],false,14,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-ai\src\main\java\cn\javastack\springboot\ai\deepseek\ChatController.java,cn.javastack.springboot.ai.deepseek.ChatController,generate/1[java.lang.String],false,30,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-ai\src\main\java\cn\javastack\springboot\ai\deepseek\ChatController.java,cn.javastack.springboot.ai.deepseek.ChatController,generateStream/1[java.lang.String],false,40,6,0,0,0,1,1,4,1,1,1,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,9,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-mapstruct\src\main\java\cn.javastack.springboot.mapstruct\Application.java,cn.javastack.springboot.mapstruct.Application,main/1[java.lang.String[]],false,15,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\spring-boot-best-practice\spring-boot-schedule\src\main\java\cn\javastack\springboot.schedule\SimpleTask.java,cn.javastack.springboot.schedule.SimpleTask,printTask/0,false,19,2,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,1,false
