file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\events\stage\update\GenericStageInstanceUpdateEvent.java,net.dv8tion.jda.api.events.stage.update.GenericStageInstanceUpdateEvent,class,8,11,3,8,5,3,0,1,4,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,0,3,0,3,0,0,23,4,0,0,0,0,0,0,3,0,3,0,0,0,0,36,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\requests\restaction\ThreadCreateMetadata.java,net.dv8tion.jda.api.requests.restaction.ThreadCreateMetadata,class,3,5,2,3,7,1,0,8,2,0.5,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,1,28,4,0,0,0,0,6,0,3,0,2,0,0,0,0,52,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\test\java\net\dv8tion\jda\test\managers\ApplicationManagerTest.java,net.dv8tion.jda.test.managers.ApplicationManagerTest,class,12,13,1,12,12,3,0,40,21,0.0,0.0,0.0,7,2,0,3,1,3,4,0,0,0,0,0,0,0,0,0,0,0,9,57,3,2,1,1,0,14,0,10,0,11,2,0,0,4,51,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\events\sticker\update\GuildStickerUpdateNameEvent.java,net.dv8tion.jda.api.events.sticker.update.GuildStickerUpdateNameEvent,class,5,6,1,5,3,4,0,3,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,0,12,2,0,0,0,0,3,0,1,0,1,0,0,0,0,52,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\utils\SessionControllerAdapter.java,net.dv8tion.jda.api.utils.SessionControllerAdapter$QueueWorker,innerclass,4,4,0,4,19,2,0,16,3,0.33333334,0.0,0.0,6,0,4,0,2,0,6,0,0,0,1,0,0,0,1,0,1,0,4,58,1,1,1,2,0,7,3,8,2,5,4,0,0,0,67,4,6
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\managers\channel\concrete\MediaChannelManager.java,net.dv8tion.jda.api.managers.channel.concrete.MediaChannelManager,interface,8,9,1,8,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\requests\Route.java,net.dv8tion.jda.api.requests.Route$Misc,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,5,0,0,0,0,0,3,0,3,0,3,0,0,0,0,17,9,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\internal\entities\ApplicationInfoImpl.java,net.dv8tion.jda.internal.entities.ApplicationInfoImpl$InstallParametersImpl,innerclass,3,3,0,3,3,1,0,2,0,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,2,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,8,8,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\entities\emoji\ApplicationEmoji.java,net.dv8tion.jda.api.entities.emoji.ApplicationEmoji,interface,8,10,2,8,4,1,0,0,6,1.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,1,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,1,1,0,1,0,0,0,0,81,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\internal\entities\GuildVoiceStateImpl.java,net.dv8tion.jda.internal.entities.GuildVoiceStateImpl,class,18,27,9,18,51,1,0,32,570,0.9168399,0.0,0.0,37,0,36,1,0,0,36,0,0,0,13,0,0,13,0,0,1,0,2,156,39,0,7,0,4,7,2,32,0,22,1,0,0,0,73,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\events\guild\voice\GuildVoiceRequestToSpeakEvent.java,net.dv8tion.jda.api.events.guild.voice.GuildVoiceRequestToSpeakEvent,class,9,9,0,9,5,4,0,3,6,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,20,4,0,0,0,0,0,0,2,0,2,0,0,0,0,105,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\events\sticker\update\GuildStickerUpdateDescriptionEvent.java,net.dv8tion.jda.api.events.sticker.update.GuildStickerUpdateDescriptionEvent,class,5,6,1,5,3,4,0,3,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,0,12,2,0,0,0,0,3,0,1,0,1,0,0,0,0,52,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\events\channel\update\ChannelUpdateDefaultLayoutEvent.java,net.dv8tion.jda.api.events.channel.update.ChannelUpdateDefaultLayoutEvent,class,6,6,0,6,3,4,0,3,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,2,2,0,0,0,2,0,0,13,2,0,0,0,0,1,0,2,0,2,0,0,0,0,35,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\internal\handle\GuildSetupController.java,net.dv8tion.jda.internal.handle.GuildSetupController,class,19,75,56,19,73,1,0,67,135,0.82058823,0.0,0.0,34,0,25,3,0,6,31,0,0,0,10,3,0,8,2,0,7,0,4,238,25,2,13,0,1,28,15,36,0,33,3,0,2,3,127,1,15
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\requests\restaction\interactions\InteractionCallbackAction.java,net.dv8tion.jda.api.requests.restaction.interactions.InteractionCallbackAction$ResponseType,enum,2,2,0,2,5,1,0,1,0,0.0,0.0,0.0,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,1,21,3,1,1,0,0,0,7,1,0,1,2,0,0,0,65,0,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\examples\java\AudioEchoExample.java,AudioEchoExample,class,20,21,1,20,17,2,0,42,21,0.0,0.0,0.0,7,1,2,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,93,3,0,4,0,0,10,4,19,2,17,2,0,1,0,76,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\internal\requests\restaction\interactions\MessageEditCallbackActionImpl.java,net.dv8tion.jda.internal.requests.restaction.interactions.MessageEditCallbackActionImpl,class,10,13,3,10,9,4,0,13,16,0.5,0.0,0.0,8,0,6,1,1,0,7,0,0,0,1,0,0,1,0,0,1,0,0,34,8,0,0,1,0,3,0,3,0,3,1,0,0,0,35,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\internal\managers\channel\concrete\VoiceChannelManagerImpl.java,net.dv8tion.jda.internal.managers.channel.concrete.VoiceChannelManagerImpl,class,3,4,1,3,1,5,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\events\channel\update\ChannelUpdateUserLimitEvent.java,net.dv8tion.jda.api.events.channel.update.ChannelUpdateUserLimitEvent,class,5,5,0,5,1,4,0,1,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,2,0,0,0,2,0,0,7,0,0,0,0,0,0,0,2,0,2,0,0,0,0,36,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\managers\AccountManager.java,net.dv8tion.jda.api.managers.AccountManager,interface,8,9,1,8,6,1,0,0,13,0.77777785,0.0,0.0,6,0,0,0,0,6,6,0,0,0,3,0,0,0,0,3,0,0,0,11,0,0,0,0,0,0,5,3,2,3,0,0,0,0,88,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\events\channel\update\ChannelUpdateDefaultSortOrderEvent.java,net.dv8tion.jda.api.events.channel.update.ChannelUpdateDefaultSortOrderEvent,class,6,6,0,6,3,4,0,4,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,2,2,0,0,0,2,0,0,13,2,0,0,0,0,1,0,2,0,2,0,0,0,0,37,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\internal\entities\SelectMenuMentions.java,net.dv8tion.jda.internal.entities.SelectMenuMentions,class,27,29,2,27,50,1,0,56,123,0.83040947,0.0,0.0,19,0,19,0,0,0,19,0,0,0,9,0,0,9,0,0,5,0,15,149,38,2,11,0,1,14,4,25,0,42,3,0,0,17,65,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\internal\entities\sticker\StickerPackImpl.java,net.dv8tion.jda.internal.entities.sticker.StickerPackImpl,class,5,7,2,5,14,1,0,4,27,0.77922076,0.0,0.0,11,0,11,0,0,0,11,0,0,0,4,0,0,4,0,0,4,0,2,48,12,0,2,0,1,0,0,8,0,8,1,0,0,0,30,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\requests\restaction\TestEntitlementCreateAction.java,net.dv8tion.jda.api.requests.restaction.TestEntitlementCreateAction,interface,7,9,2,7,5,1,0,3,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,2,19,2,0,0,0,0,0,0,0,0,0,0,0,1,0,71,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\entities\ClientType.java,net.dv8tion.jda.api.entities.ClientType,enum,2,4,2,2,5,1,0,2,0,0.0,0.0,0.0,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,1,18,3,1,0,0,0,4,0,1,0,1,2,0,0,0,59,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\requests\RestRateLimiter.java,net.dv8tion.jda.api.requests.RestRateLimiter$RateLimitConfig,innerclass,2,2,0,2,6,1,0,0,0,0.5416667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,0,0,4,0,0,4,0,0,27,4,0,0,0,0,0,0,4,0,4,0,0,0,0,52,0,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\internal\interactions\command\CommandImpl.java,net.dv8tion.jda.internal.interactions.command.CommandImpl,class,27,30,3,27,42,1,0,45,273,0.91750866,0.0,0.0,27,1,26,1,0,0,26,0,0,0,18,4,4,14,0,0,18,0,19,139,27,0,10,0,2,26,4,29,0,29,2,0,0,6,111,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\entities\Icon.java,net.dv8tion.jda.api.entities.Icon,class,4,7,3,4,9,1,0,14,26,0.75,0.0,0.0,8,6,7,0,1,0,8,0,0,0,1,0,0,0,1,0,1,0,8,84,8,0,0,0,0,9,2,4,2,4,1,0,1,0,117,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\events\interaction\component\EntitySelectInteractionEvent.java,net.dv8tion.jda.api.events.interaction.component.EntitySelectInteractionEvent,class,5,6,1,5,3,2,0,1,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,2,0,0,0,0,0,0,1,0,1,0,0,0,0,68,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\exceptions\DataObjectParsingException.java,net.dv8tion.jda.api.exceptions.DataObjectParsingException,class,3,4,1,3,2,6,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,1,0,1,1,1,0,0,0,0,7,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\entities\MessageHistory.java,net.dv8tion.jda.api.entities.MessageHistory,class,28,31,3,28,33,2,0,42,0,0.59999996,0.0,0.0,15,5,14,1,0,0,14,0,0,0,3,1,0,0,3,0,3,0,11,149,17,3,3,2,0,16,11,26,2,30,3,0,1,3,275,1,2
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\utils\data\DataObject.java,net.dv8tion.jda.api.utils.data.DataObject,class,19,76,57,19,95,1,0,68,727,0.85600007,0.0,0.0,50,6,46,3,1,0,48,0,0,0,5,4,0,4,1,0,5,0,12,283,57,0,24,12,4,27,0,34,3,32,2,0,0,2,210,1,3
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\events\guild\update\GuildUpdateBoostTierEvent.java,net.dv8tion.jda.api.events.guild.update.GuildUpdateBoostTierEvent,class,6,7,1,6,5,4,0,5,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,1,0,0,0,1,0,0,18,4,0,0,0,0,1,0,1,0,1,0,0,0,0,38,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\entities\WebhookClient.java,net.dv8tion.jda.api.entities.WebhookClient,interface,21,24,3,21,39,1,0,31,703,0.0,0.0,0.0,38,2,0,0,0,38,38,0,0,0,0,0,0,0,0,0,0,0,18,110,23,0,0,0,0,18,2,4,0,4,1,0,0,0,302,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\requests\Route.java,net.dv8tion.jda.api.requests.Route$AutoModeration,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,5,0,0,7,0,0,0,0,0,5,0,5,0,5,0,0,0,0,22,9,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\internal\handle\VoiceServerUpdateHandler.java,net.dv8tion.jda.internal.handle.VoiceServerUpdateHandler,class,10,11,1,10,9,2,0,22,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,41,6,0,5,0,0,10,0,9,1,9,2,0,0,1,75,1,2
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\internal\requests\Requester.java,net.dv8tion.jda.internal.requests.Requester$WorkTask,innerclass,9,9,0,9,12,1,0,9,0,0.4166667,0.0,0.0,12,0,8,4,0,0,8,0,0,0,2,0,0,2,0,0,1,0,0,43,7,0,0,0,0,0,1,4,0,2,0,0,0,0,23,2,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\internal\entities\detached\mixin\IDetachableEntityMixin.java,net.dv8tion.jda.internal.entities.detached.mixin.IDetachableEntityMixin,interface,4,27,23,4,4,1,0,2,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,1,0,0,0,0,1,0,0,0,16,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\events\channel\update\ChannelUpdateRegionEvent.java,net.dv8tion.jda.api.events.channel.update.ChannelUpdateRegionEvent,class,6,6,0,6,1,4,0,1,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,2,0,0,0,2,0,0,7,0,0,0,0,0,0,0,2,0,2,0,0,0,0,34,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\internal\audio\AudioWebSocket.java,net.dv8tion.jda.internal.audio.AudioWebSocket,class,26,29,3,26,111,2,0,114,237,0.890603,0.0,0.0,31,0,8,10,13,0,21,0,0,0,23,3,2,18,3,0,10,0,20,447,20,2,29,7,1,87,36,87,12,71,4,0,0,4,247,0,32
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\internal\requests\IncomingWebhookClientImpl.java,net.dv8tion.jda.internal.requests.IncomingWebhookClientImpl,class,20,21,1,20,8,2,0,19,15,0.0,0.0,0.0,6,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,47,6,0,0,0,0,11,0,16,0,15,1,0,0,2,33,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\entities\channel\middleman\MessageChannel.java,net.dv8tion.jda.api.entities.channel.middleman.MessageChannel,interface,40,54,14,40,87,1,0,82,2628,0.0,0.0,0.0,73,0,0,0,0,73,73,0,0,0,0,0,0,0,0,0,0,0,42,289,77,3,8,0,0,48,5,15,1,19,1,0,0,3,586,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\test\java\net\dv8tion\jda\test\assertions\restaction\RestActionAssertions.java,net.dv8tion.jda.test.assertions.restaction.RestActionAssertions,class,19,20,1,19,19,1,0,38,98,0.8125,0.0,0.0,16,1,15,1,0,0,15,0,0,0,4,0,0,4,0,0,3,0,3,96,13,3,0,0,0,18,6,20,2,26,2,0,0,9,78,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\events\session\SessionRecreateEvent.java,net.dv8tion.jda.api.events.session.SessionRecreateEvent,class,3,4,1,3,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\events\guild\GuildBanEvent.java,net.dv8tion.jda.api.events.guild.GuildBanEvent,class,5,5,0,5,2,3,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,50,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\internal\handle\GuildMemberRemoveHandler.java,net.dv8tion.jda.internal.handle.GuildMemberRemoveHandler,class,15,16,1,15,8,2,0,29,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,40,4,0,3,2,0,4,0,10,0,10,3,0,0,0,37,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\events\guild\member\GuildMemberRemoveEvent.java,net.dv8tion.jda.api.events.guild.member.GuildMemberRemoveEvent,class,7,7,0,7,3,3,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,15,2,0,0,0,0,0,0,2,0,2,0,0,0,0,81,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\requests\restaction\interactions\MessageEditCallbackAction.java,net.dv8tion.jda.api.requests.restaction.interactions.MessageEditCallbackAction,interface,7,10,3,7,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\entities\messages\MessagePoll.java,net.dv8tion.jda.api.entities.messages.MessagePoll$Answer,innerclass,3,3,0,3,6,1,0,0,5,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,0,0,5,0,0,5,0,0,29,5,0,0,0,0,0,0,5,0,5,0,0,0,0,48,0,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\interactions\commands\privileges\IntegrationPrivilege.java,net.dv8tion.jda.api.interactions.commands.privileges.IntegrationPrivilege,class,6,9,3,6,19,1,0,6,0,0.54545456,0.0,0.0,11,0,11,0,0,0,11,0,0,0,4,0,0,4,0,0,4,0,1,56,12,0,7,0,1,1,1,5,1,5,1,0,1,0,93,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\requests\restaction\PermissionOverrideAction.java,net.dv8tion.jda.api.requests.restaction.PermissionOverrideAction,interface,11,12,1,11,43,1,0,19,595,0.0,0.0,0.0,35,0,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,13,77,20,0,6,0,0,4,6,0,0,0,1,0,0,0,166,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\test\java\net\dv8tion\jda\test\components\ButtonTests.java,net.dv8tion.jda.test.components.ButtonTests,class,10,10,0,10,28,1,0,17,27,0.65555555,0.0,0.0,18,7,0,0,0,18,18,0,0,0,5,5,0,5,0,0,5,0,7,77,7,0,5,0,0,35,1,11,0,11,1,0,0,18,56,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\entities\Guild.java,net.dv8tion.jda.api.entities.Guild$NotificationLevel,enum,2,2,0,2,5,1,0,2,0,0.0,0.0,0.0,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,1,14,3,1,1,0,0,0,3,1,0,1,2,0,0,0,64,0,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\entities\sticker\Sticker.java,net.dv8tion.jda.api.entities.sticker.Sticker,interface,6,9,3,6,6,1,0,8,15,0.8333333,0.0,0.0,6,2,0,0,0,6,6,0,0,0,1,0,0,0,0,1,0,0,2,56,4,0,0,0,0,1,0,1,0,1,0,0,2,0,153,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\utils\messages\MessageEditBuilder.java,net.dv8tion.jda.api.utils.messages.MessageEditBuilder,class,14,16,2,14,71,2,0,52,68,0.7739463,0.0,0.0,29,3,24,5,0,0,24,0,0,0,9,6,0,3,6,0,7,0,2,170,38,0,3,0,4,16,19,38,11,21,2,0,0,0,146,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\entities\Guild.java,net.dv8tion.jda.api.entities.Guild$ExplicitContentLevel,enum,2,2,0,2,6,1,0,1,0,0.375,0.0,0.0,4,1,3,0,0,1,4,0,0,0,2,0,0,2,0,0,2,0,1,19,4,1,1,0,0,4,4,2,0,2,2,0,0,0,49,0,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\events\automod\AutoModExecutionEvent.java,net.dv8tion.jda.api.events.automod.AutoModExecutionEvent,class,9,9,0,9,12,2,0,11,0,0.0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,1,0,0,1,0,0,1,0,0,40,11,0,0,0,0,0,0,1,0,1,0,0,0,0,62,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\internal\handle\EntitlementCreateHandler.java,net.dv8tion.jda.internal.handle.EntitlementCreateHandler,class,5,6,1,5,2,2,0,4,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\modals\Modal.java,net.dv8tion.jda.api.modals.Modal,interface,8,11,3,8,6,1,0,9,15,0.9444444,0.0,0.0,6,1,0,0,0,6,6,0,0,0,3,0,0,0,0,3,0,0,1,70,3,0,0,0,0,0,3,4,0,5,0,0,1,1,121,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\events\message\MessageReceivedEvent.java,net.dv8tion.jda.api.events.message.MessageReceivedEvent,class,8,10,2,8,5,3,0,6,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,19,4,0,0,0,0,0,0,1,0,1,0,0,0,0,87,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\requests\RestRateLimiter.java,net.dv8tion.jda.api.requests.RestRateLimiter,interface,2,3,1,2,4,1,0,0,6,1.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,8,0,0,0,0,8,0,0,0,76,0,0,0,0,0,8,0,8,0,8,0,0,3,0,142,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\internal\requests\MemberChunkManager.java,net.dv8tion.jda.internal.requests.MemberChunkManager$ChunkRequest,innerclass,11,11,0,11,17,2,0,29,29,0.78333336,0.0,0.0,10,0,9,1,0,0,9,0,0,0,6,0,0,6,0,0,4,0,5,63,8,1,1,1,0,7,4,16,1,17,2,0,0,2,61,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\internal\entities\ActivityImpl.java,net.dv8tion.jda.internal.entities.ActivityImpl,class,11,14,3,11,23,1,1,12,0,0.6176471,0.0,0.0,17,0,12,0,5,0,17,0,0,0,6,0,0,0,6,0,6,0,6,74,14,0,4,0,1,2,0,10,0,8,2,0,0,0,34,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\internal\requests\CallbackContext.java,net.dv8tion.jda.internal.requests.CallbackContext,class,1,3,2,1,4,1,0,4,0,0.5,0.0,0.0,4,3,3,1,0,0,3,0,0,0,2,2,0,2,0,0,2,0,2,17,2,0,0,0,0,0,0,2,0,2,0,0,0,1,13,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\internal\entities\FileContainerMixin.java,net.dv8tion.jda.internal.entities.FileContainerMixin,interface,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\api\components\Component.java,net.dv8tion.jda.api.components.Component,interface,4,32,28,4,5,1,0,3,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,49,2,0,0,0,0,0,0,0,0,0,0,0,1,0,175,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JDA\src\main\java\net\dv8tion\jda\internal\components\AbstractComponentImpl.java,net.dv8tion.jda.internal.components.AbstractComponentImpl,class,17,33,16,17,14,1,15,2,91,0.0,0.0,0.0,14,0,13,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,44,14,0,0,0,0,1,0,0,0,0,0,0,0,0,28,1025,0
