file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\enso\engine\runtime-integration-tests\src\test\java\org\enso\interpreter\test\scope\ModuleScopeTest.java,org.enso.interpreter.test.scope.ModuleScopeTest,class,9,9,0,9,5,1,0,31,2,0.5,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,1,2,0,0,0,1,0,6,57,0,0,0,1,0,20,1,34,0,34,1,0,0,0,51,1,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\std-bits\table\src\main\java\org\enso\table\operations\AddRunning.java,org.enso.table.operations.AddRunning$RunningMeanIterator,innerclass,1,1,0,1,3,3,0,2,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,14,1,0,0,0,0,0,1,1,1,1,0,0,0,0,12,10,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\lib\scala\profiling-utils\src\main\java\org\enso\profiling\snapshot\HeapDumpSnapshot.java,org.enso.profiling.snapshot.HeapDumpSnapshot,class,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\std-bits\base\src\main\java\org\enso\base\text\StringSlice.java,org.enso.base.text.StringSlice,class,1,3,2,1,5,1,0,3,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,21,4,0,0,0,0,0,0,3,4,3,0,0,0,0,28,0,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\std-bits\table\src\main\java\org\enso\table\data\column\operation\NumericColumnAdapter.java,org.enso.table.data.column.operation.NumericColumnAdapter,interface,6,11,5,6,8,1,0,4,6,1.0,0.0,0.0,4,0,0,0,0,4,5,0,0,0,1,0,0,0,0,1,0,0,0,32,3,1,0,0,0,0,0,1,0,2,2,0,1,0,20,0,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\std-bits\aws\src\main\java\org\enso\aws\SignedHttpClient.java,org.enso.aws.SignedHttpClient,class,4,6,2,4,28,2,0,81,24,0.8308823,0.0,0.0,17,4,12,3,0,2,14,0,0,0,8,3,0,8,0,0,8,0,25,135,14,2,4,3,1,52,10,39,10,42,3,0,0,6,124,0,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\engine\runtime-compiler\src\main\java\org\enso\compiler\context\CompilerContext.java,org.enso.compiler.context.CompilerContext,interface,14,18,4,14,29,1,0,0,406,0.0,0.0,0.0,29,0,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,3,0,160,1,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\test\Benchmarks\polyglot-sources\benchmark-java-helpers\src\main\java\org\enso\benchmark_helpers\PanicsHelpers.java,org.enso.benchmark_helpers.PanicsHelpers$MyException,innerclass,0,0,0,0,0,4,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\lib\java\jvm-channel\src\test\java\org\enso\jvm\channel\ChannelInSingleJvmTest.java,org.enso.jvm.channel.ChannelInSingleJvmTest,class,10,10,0,10,12,2,0,14,45,0.0,0.0,0.0,10,3,6,1,0,3,11,0,0,0,0,0,0,0,0,0,0,0,4,79,2,0,0,0,0,12,21,14,5,12,0,0,2,0,50,1,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\engine\runtime-compiler\src\test\java\org\enso\compiler\test\CompilerErrorTest.java,org.enso.compiler.test.CompilerErrorTest,class,5,5,0,5,2,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,19,0,0,0,1,1,3,0,6,1,6,1,0,0,0,33,17,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\engine\runtime\src\main\java\org\enso\interpreter\caches\Cache.java,org.enso.interpreter.caches.Cache$Spi,interface,6,6,0,6,12,1,0,0,66,0.0,0.0,0.0,12,0,12,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,9,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\std-bits\table\src\main\java\org\enso\table\util\NameDeduplicator.java,org.enso.table.util.NameDeduplicator$DefaultNamingProperties,innerclass,1,1,0,1,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,2,0,0,0,0,0,0,0,0,21,10,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\lib\scala\profiling-utils\src\main\java\org\enso\profiling\sampler\OutputStreamSampler.java,org.enso.profiling.sampler.OutputStreamSampler,class,4,6,2,4,9,1,0,14,0,0.59999996,0.0,0.0,5,1,3,1,0,1,4,0,0,0,6,1,0,6,0,0,5,0,1,52,1,0,1,2,0,23,0,9,5,7,3,0,0,0,72,16,3
D:\laboratorio-02-repositorios-java\.\repositories\enso\lib\java\ydoc-polyfill\src\main\java\org\enso\ydoc\polyfill\web\WebSocket.java,org.enso.ydoc.polyfill.web.WebSocket$WebSocketConnection,innerclass,8,8,0,8,11,1,0,10,0,0.7474748,0.0,0.0,11,0,9,2,0,0,9,0,0,0,9,0,0,9,0,0,8,0,1,65,2,0,0,0,0,8,0,13,0,13,0,0,0,8,46,26,8
D:\laboratorio-02-repositorios-java\.\repositories\enso\lib\java\os-environment\src\main\java\org\enso\os\environment\jni\JVMPeer.java,org.enso.os.environment.jni.JVMPeer,class,4,5,1,4,2,6,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,66,1,0,0,0,0,0,0,0,0,0,0,0,4,0,7,17,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\std-bits\snowflake\src\main\java\org\enso\snowflake\SnowflakeJDBCUtils.java,org.enso.snowflake.SnowflakeJDBCUtils,class,0,0,0,0,4,1,0,8,3,0.6666667,0.0,0.0,3,3,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,2,19,0,0,0,0,0,1,0,3,0,3,1,0,0,0,28,1,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\engine\runtime\src\main\java\org\enso\interpreter\node\expression\builtin\BuiltinRootNode.java,org.enso.interpreter.node.expression.builtin.BuiltinRootNode$ArgContext,innerclass,4,4,0,4,6,1,0,3,4,0.625,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,21,2,0,2,0,0,0,0,3,0,3,1,0,0,0,24,28,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\lib\java\os-environment\src\main\java\org\enso\os\environment\chdir\PosixWorkingDirectory.java,org.enso.os.environment.chdir.PosixWorkingDirectory,class,10,11,1,10,17,2,0,17,30,0.8333334,0.0,0.0,9,4,3,2,0,4,7,0,0,0,2,2,0,1,0,1,2,0,5,80,7,0,2,4,0,8,4,14,3,13,2,0,1,0,61,16,6
D:\laboratorio-02-repositorios-java\.\repositories\enso\std-bits\table\src\main\java\org\enso\table\data\column\operation\unary\CountNothing.java,org.enso.table.data.column.operation.unary.CountNothing,class,8,10,2,8,10,1,0,10,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,42,8,0,3,0,0,3,0,3,0,9,1,0,1,3,36,1,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\tools\enso4igv\src\main\java\org\enso\tools\enso4igv\NextToSourceForBinaryQueryImpl.java,org.enso.tools.enso4igv.NextToSourceForBinaryQueryImpl$Anonymous1,anonymous,1,1,0,1,4,1,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\std-bits\table\src\main\java\org\enso\table\data\column\storage\iterators\AbstractBaseIterator.java,org.enso.table.data.column.storage.iterators.AbstractBaseIterator,class,5,9,4,5,11,1,0,4,0,0.6904762,0.0,0.0,7,0,6,0,1,0,8,0,0,0,4,0,0,2,1,1,2,0,0,38,7,0,0,0,0,0,2,3,1,6,1,0,0,0,26,0,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\std-bits\table\src\main\java\org\enso\table\error\UnmatchedRow.java,org.enso.table.error.UnmatchedRow,class,0,1,1,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\lib\scala\logging-service-logback\src\main\java\org\enso\logging\service\logback\LogbackSetup.java,org.enso.logging.service.logback.LogbackSetup$Anonymous2,anonymous,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,1,0,1,0,0,0,0,18,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\engine\runtime-parser\src\main\java\org\enso\compiler\core\ir\expression\Application.java,org.enso.compiler.core.ir.expression.Application$Literal,interface,4,4,0,4,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\lib\scala\logging-service-logback\src\main\java\org\enso\logging\service\logback\LogbackSetup.java,org.enso.logging.service.logback.LogbackSetup$Anonymous1,anonymous,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,1,0,0,0,16,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\engine\runtime\src\main\java\org\enso\interpreter\node\expression\builtin\error\CatchErrorNode.java,org.enso.interpreter.node.expression.builtin.error.CatchErrorNode,class,11,12,1,11,5,2,0,10,8,0.6,0.0,0.0,5,1,2,0,0,3,5,1,0,0,1,0,0,1,0,0,0,0,1,19,2,0,0,0,0,6,0,3,1,3,0,0,0,0,32,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\lib\java\jvm-channel\src\main\java\org\enso\jvm\channel\JNI.java,org.enso.jvm.channel.JNI$GetDirectBufferAddress,interface,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\std-bits\table\src\main\java\org\enso\table\data\column\builder\MixedBuilder.java,org.enso.table.data.column.builder.MixedBuilder,class,7,10,3,7,5,3,0,4,10,0.0,0.0,0.0,5,1,3,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,2,22,3,0,0,0,0,1,0,4,0,3,0,0,0,0,39,16,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\std-bits\table\src\main\java\org\enso\table\data\column\DataQualityMetrics.java,org.enso.table.data.column.DataQualityMetrics,class,5,6,1,5,11,1,0,14,26,0.8680556,0.0,0.0,8,8,5,3,0,0,5,0,0,0,18,18,16,2,0,0,16,0,9,54,5,1,2,0,0,13,6,20,1,21,1,0,0,1,75,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\engine\runtime\src\main\java\org\enso\interpreter\node\MethodRootNode.java,org.enso.interpreter.node.MethodRootNode,class,18,25,7,18,15,11,2,15,26,0.6666667,0.0,0.0,13,6,11,2,0,0,11,0,0,0,3,1,0,3,0,0,3,0,5,96,14,0,0,0,0,5,1,8,2,8,1,0,2,1,100,1,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\lib\java\ydoc-polyfill\src\main\java\org\enso\ydoc\polyfill\web\EventTarget.java,org.enso.ydoc.polyfill.web.EventTarget$EventStore,innerclass,3,3,0,3,10,1,0,11,0,0.0,0.0,0.0,5,0,4,0,0,1,5,0,0,0,1,0,0,1,0,0,1,0,2,41,4,1,2,1,0,1,1,4,0,8,2,0,0,2,25,26,1
D:\laboratorio-02-repositorios-java\.\repositories\enso\std-bits\table\src\main\java\org\enso\table\read\FixedWidthDecodingProblemAggregator.java,org.enso.table.read.FixedWidthDecodingProblemAggregator,class,3,4,1,3,3,1,0,0,0,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,2,0,0,2,0,0,0,0,0,13,1,0,0,0,0,0,2,4,0,2,0,0,0,0,14,1,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\std-bits\table\src\main\java\org\enso\table\util\ImmutableBitSet.java,org.enso.table.util.ImmutableBitSet,class,1,2,1,1,17,1,0,6,0,0.13636364,0.0,0.0,11,2,11,0,0,0,11,0,0,0,2,0,0,2,0,0,0,0,0,62,10,0,6,0,0,0,5,9,0,9,0,0,0,0,28,1,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\engine\runtime\src\main\java\org\enso\interpreter\runtime\data\vector\ArrayLikeLengthNode.java,org.enso.interpreter.runtime.data.vector.ArrayLikeLengthNode,class,14,19,5,14,10,2,0,8,28,0.0,0.0,0.0,8,5,3,0,0,5,8,1,0,0,0,0,0,0,0,0,0,0,2,34,7,0,0,2,0,2,0,0,0,0,1,0,0,0,23,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\engine\runtime-parser\src\test\java\org\enso\compiler\core\ParserDependenciesTest.java,org.enso.compiler.core.ParserDependenciesTest,class,1,1,0,1,9,1,0,7,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,37,0,0,0,4,0,7,0,4,0,4,1,0,0,0,37,1,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\engine\runtime\src\main\java\org\enso\interpreter\node\expression\builtin\debug\DebugEvalNode.java,org.enso.interpreter.node.expression.builtin.debug.DebugEvalNode,class,8,8,0,8,2,2,0,5,0,0.25,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,0,0,2,10,1,0,0,0,0,3,0,2,0,2,0,0,0,0,26,1,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\engine\runtime\src\main\java\org\enso\interpreter\node\expression\builtin\number\decimal\LessNode.java,org.enso.interpreter.node.expression.builtin.number.decimal.LessNode,class,13,14,1,13,11,3,0,7,21,0.0,0.0,0.0,7,1,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,5,36,9,0,0,0,0,4,0,0,0,0,1,0,0,0,37,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\engine\runtime\src\main\java\org\enso\interpreter\node\controlflow\caseexpr\StringLiteralBranchNode.java,org.enso.interpreter.node.controlflow.caseexpr.StringLiteralBranchNode,class,14,15,1,14,9,4,0,9,3,0.5,0.0,0.0,6,1,1,1,0,4,5,0,0,0,2,0,0,2,0,0,2,0,0,32,2,0,0,1,0,6,2,3,0,3,2,0,0,0,41,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\lib\java\logging-service-telemetry\src\test\java\org\enso\logging\service\telemetry\TestLogFormatter.java,org.enso.logging.service.telemetry.TestLogFormatter,class,4,5,1,4,18,1,0,15,153,0.0,0.0,0.0,18,3,15,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,45,89,2,0,0,0,0,45,20,33,0,33,0,0,0,0,58,1,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\lib\scala\refactoring-utils\src\test\scala\org\enso\refactoring\RenameUtilsTest.java,org.enso.refactoring.RenameUtilsTest,class,10,11,1,10,10,1,0,14,0,0.11111111,0.0,0.0,9,1,8,1,0,0,8,0,0,0,2,0,0,2,0,0,2,0,7,91,1,1,0,0,0,20,31,44,0,44,1,0,0,0,35,1,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\std-bits\table\src\main\java\org\enso\table\read\ParsingFailedException.java,org.enso.table.read.ParsingFailedException,class,1,2,1,1,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25,1,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\engine\runtime-compiler\src\main\java\org\enso\compiler\pass\lint\unusedimports\UsedSymbols.java,org.enso.compiler.pass.lint.unusedimports.UsedSymbols,class,2,6,4,2,5,1,0,17,0,0.0,0.0,0.0,3,0,1,1,0,1,2,0,0,0,1,0,0,1,0,0,1,0,2,32,3,1,0,0,0,5,0,3,0,4,1,0,1,1,31,16,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\engine\runtime\src\main\java\org\enso\interpreter\node\callable\function\StatementNode.java,org.enso.interpreter.node.callable.function.StatementNode,class,8,10,2,8,10,4,0,6,0,0.16666667,0.0,0.0,6,1,4,1,0,1,5,0,0,0,1,0,0,0,0,1,0,0,0,29,7,0,3,0,0,0,0,1,0,1,1,0,0,0,35,16,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\engine\runtime-parser-processor\src\main\java\org\enso\runtime\parser\processor\GenerateIRAnnotationVisitor.java,org.enso.runtime.parser.processor.GenerateIRAnnotationVisitor,class,2,4,2,2,8,7,0,8,2,0.55,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,3,0,2,34,4,1,1,0,0,2,0,5,1,5,2,0,0,0,66,17,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\std-bits\table\src\main\java\org\enso\table\operations\AddRunning.java,org.enso.table.operations.AddRunning$RunningStatisticRowVisitorFactory$RunningStatisticRowVisitor,innerclass,4,4,0,4,2,1,0,3,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,0,0,2,0,0,1,11,0,0,0,0,0,0,0,2,0,2,0,0,0,0,9,10,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\engine\runtime\src\main\java\org\enso\interpreter\node\expression\builtin\meta\IsValueOfTypeNode.java,org.enso.interpreter.node.expression.builtin.meta.IsValueOfTypeNode$Typed,innerclass,17,17,0,17,18,2,0,14,66,0.9166667,0.0,0.0,12,0,1,1,0,10,11,1,0,0,3,0,0,3,0,0,1,0,2,49,12,1,5,0,0,10,0,8,0,8,2,0,0,0,47,1032,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\engine\runtime\src\main\java\org\enso\interpreter\runtime\data\atom\StructsLibrary.java,org.enso.interpreter.runtime.data.atom.StructsLibrary,class,4,22,18,4,6,2,0,2,13,0.6666667,0.0,0.0,6,2,6,0,0,0,6,3,0,0,1,1,0,1,0,0,1,0,0,15,3,0,0,0,0,0,0,1,0,1,0,0,0,0,87,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\engine\runtime-integration-tests\src\test\java\org\enso\compiler\test\passes\resolve\NameResolutionTest.java,org.enso.compiler.test.passes.resolve.NameResolutionTest,class,28,29,1,28,29,1,0,74,151,0.7368421,0.0,0.0,19,4,9,10,0,0,9,0,0,0,1,0,1,0,0,0,1,0,36,251,17,1,2,5,3,74,1,73,4,91,3,0,0,18,152,17,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\lib\java\jvm-channel\src\main\java\org\enso\jvm\channel\JNI.java,org.enso.jvm.channel.JNI$NewCharArray,interface,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\lib\java\test-utils\src\main\java\org\enso\test\utils\ContextUtils.java,org.enso.test.utils.ContextUtils$FailureWithOutput,innerclass,0,0,0,0,1,4,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,26,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\engine\interpreter-dsl-test\src\test\java\org\enso\interpreter\dsl\test\InliningBuiltinsTest.java,org.enso.interpreter.dsl.test.InliningBuiltinsTest$WithFrame,innerclass,4,4,0,4,3,2,0,3,0,0.0,0.0,0.0,3,1,1,1,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,13,2,0,0,0,0,1,0,1,0,1,0,0,0,0,13,26,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\engine\runtime\src\main\java\org\enso\interpreter\runtime\data\Type.java,org.enso.interpreter.runtime.data.Type,class,24,78,54,24,95,1,0,66,706,0.8585859,0.0,0.0,44,6,19,9,0,16,35,0,2,0,9,0,0,9,0,0,6,0,14,374,58,5,24,0,0,16,5,50,3,46,4,0,1,4,206,17,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\engine\runtime\src\main\java\org\enso\interpreter\runtime\data\vector\ArrayLikeCoerceToArrayNode.java,org.enso.interpreter.runtime.data.vector.ArrayLikeCoerceToArrayNode,class,13,15,2,13,10,2,0,12,21,0.85714287,0.0,0.0,7,1,2,1,0,4,6,1,0,0,1,0,0,1,0,0,0,0,3,35,5,1,0,1,0,4,2,5,0,4,1,0,0,0,34,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\lib\scala\runtime-version-manager\src\main\java\org\enso\runtimeversionmanager\components\GraalVersionManager.java,org.enso.runtimeversionmanager.components.GraalVersionManager,class,8,9,1,8,19,1,0,36,8,0.625,0.0,0.0,8,1,5,3,0,0,5,0,0,0,3,1,0,3,0,0,3,0,2,89,11,3,4,1,0,21,2,18,3,18,4,0,0,0,100,17,6
D:\laboratorio-02-repositorios-java\.\repositories\enso\engine\runner\src\test\java\org\enso\runner\EngineMainTest.java,org.enso.runner.EngineMainTest$MainMock,innerclass,3,3,0,3,4,2,0,2,6,0.75,0.0,0.0,4,0,0,0,0,4,4,0,0,0,1,0,0,0,0,1,0,0,1,15,0,0,0,0,0,1,0,1,0,1,0,0,0,0,17,18,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\std-bits\table\src\main\java\org\enso\table\excel\ExcelHeaders.java,org.enso.table.excel.ExcelHeaders$HeaderBehavior,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\engine\runtime\src\main\java\org\enso\interpreter\caches\ImportExportCache.java,org.enso.interpreter.caches.ImportExportCache$MapToBindings,innerclass,2,2,0,2,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,25,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\lib\java\jvm-channel\src\main\java\org\enso\jvm\channel\JNI.java,org.enso.jvm.channel.JNI$SetLongArrayRegion,interface,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\engine\runtime\src\main\java\org\enso\interpreter\node\callable\InteropConversionCallNode.java,org.enso.interpreter.node.callable.InteropConversionCallNode,class,17,21,4,17,12,2,0,7,21,0.0,0.0,0.0,7,1,2,0,0,5,7,1,0,0,0,0,0,0,0,0,0,0,1,36,6,3,0,0,0,8,15,10,0,7,1,0,0,0,47,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\engine\runtime-integration-tests\src\test\java\org\enso\compiler\test\ImportsAndFQNConsistencyTest.java,org.enso.compiler.test.ImportsAndFQNConsistencyTest$Symbol,innerclass,1,1,0,1,12,1,0,12,0,0.44444445,0.0,0.0,9,0,1,1,0,7,8,0,0,0,2,0,0,2,0,0,2,0,5,34,8,0,0,0,0,5,8,2,3,2,0,0,0,0,35,9,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\std-bits\table\src\main\java\org\enso\table\formatting\TimeFormatter.java,org.enso.table.formatting.TimeFormatter,class,3,3,0,3,7,1,0,5,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,21,3,0,1,0,1,1,0,2,0,1,1,0,0,0,31,1,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\tools\enso4igv\src\main\java\org\enso\tools\enso4igv\EnsoLogicalView.java,org.enso.tools.enso4igv.EnsoLogicalView$EnsoRoots,innerclass,4,4,0,4,4,2,0,6,4,0.5,0.0,0.0,4,0,1,0,2,1,4,0,0,0,1,0,0,1,0,0,1,0,1,17,2,0,0,0,0,0,0,2,0,2,0,0,0,0,28,26,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\lib\java\jvm-channel\src\main\java\org\enso\jvm\channel\JNI.java,org.enso.jvm.channel.JNI$ExceptionOccurred,interface,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\lib\java\jvm-channel\src\main\java\org\enso\jvm\channel\JVM.java,org.enso.jvm.channel.JVM,class,20,24,4,20,11,1,0,41,0,0.4,0.0,0.0,5,1,2,1,0,2,4,0,2,1,3,0,0,3,0,0,2,0,4,71,3,3,1,2,0,7,5,32,5,30,3,0,0,0,93,17,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\std-bits\table\src\main\java\org\enso\table\data\table\join\JoinStrategy.java,org.enso.table.data.table.join.JoinStrategy,interface,10,16,6,10,7,1,0,8,3,0.0,0.0,0.0,3,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,26,3,0,1,0,0,2,0,2,1,6,1,0,0,4,40,1,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\engine\runtime-benchmarks\src\main\java\org\enso\interpreter\bench\benchmarks\semantic\EqualsBenchmarks.java,org.enso.interpreter.bench.benchmarks.semantic.EqualsBenchmarks$ValueNode,innerclass,1,1,0,1,2,2,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,1,0,0,10,1,0,0,0,0,2,0,1,1,1,0,0,0,0,5,26,0
D:\laboratorio-02-repositorios-java\.\repositories\enso\engine\runtime-compiler\src\main\java\org\enso\compiler\pass\analyse\alias\graph\GraphOccurrence.java,org.enso.compiler.pass.analyse.alias.graph.GraphOccurrence,class,6,11,5,6,6,3,4,0,10,0.8,0.0,0.0,5,1,3,0,0,2,6,4,0,0,1,0,0,0,0,1,0,0,0,114,1,0,0,0,0,0,0,0,0,1,0,0,2,0,35,0,0
