file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-common\src\main\java\org\apache\flink\cdc\common\types\DataTypeChecks.java,org.apache.flink.cdc.common.types.DataTypeChecks$ScaleExtractor,innerclass,6,6,0,6,5,3,0,1,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,4,0,0,0,0,0,0,0,15,10,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-debezium\src\main\java\io\debezium\embedded\EmbeddedEngineChangeEvent.java,io.debezium.embedded.EmbeddedEngineChangeEvent,class,5,6,1,5,7,1,0,1,0,0.47619048,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,3,0,0,28,6,0,0,0,0,4,0,3,1,3,0,0,0,0,23,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-common\src\main\java\org\apache\flink\cdc\common\data\DateData.java,org.apache.flink.cdc.common.data.DateData,class,1,23,22,1,12,1,0,9,15,0.4,0.0,0.0,10,3,9,1,0,0,9,0,1,0,1,0,0,1,0,0,1,0,6,37,10,0,1,0,1,0,0,2,0,2,1,0,0,0,27,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-pipeline-connectors\flink-cdc-pipeline-connector-doris\src\main\java\org\apache\flink\cdc\connectors\doris\utils\DorisSchemaUtils.java,org.apache.flink.cdc.connectors.doris.utils.DorisSchemaUtils,class,15,19,4,15,15,1,0,16,10,1.0,NaN,NaN,5,5,1,4,0,0,1,0,0,0,3,3,3,0,0,0,3,0,9,47,11,0,2,0,0,4,0,12,1,12,1,0,0,0,74,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-sqlserver-cdc\src\main\java\io\debezium\connector\sqlserver\SqlServerStreamingChangeEventSource.java,io.debezium.connector.sqlserver.SqlServerStreamingChangeEventSource,class,25,28,3,25,66,1,2,106,0,0.70634925,0.0,0.0,9,0,3,5,1,0,4,0,0,0,14,4,0,14,0,0,14,0,5,265,12,7,9,2,2,27,24,57,1,57,7,0,0,4,311,1,23
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-runtime\src\main\java\org\apache\flink\cdc\runtime\serializer\schema\ColumnWithPositionSerializer.java,org.apache.flink.cdc.runtime.serializer.schema.ColumnWithPositionSerializer,class,14,16,2,14,10,4,0,11,39,0.84,0.0,0.0,10,0,10,0,0,0,10,0,0,0,5,2,1,4,0,0,5,0,0,46,8,0,0,0,0,1,2,7,0,7,0,0,1,0,50,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-composer\src\test\java\org\apache\flink\cdc\composer\utils\factory\DataSourceFactory2.java,org.apache.flink.cdc.composer.utils.factory.DataSourceFactory2,class,5,5,0,5,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,22,4,0,0,0,0,1,0,0,0,0,0,1,0,0,15,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-composer\src\test\java\org\apache\flink\cdc\composer\flink\FlinkPipelineComposerITCase.java,org.apache.flink.cdc.composer.flink.FlinkPipelineComposerITCase,class,38,39,1,38,25,1,0,91,0,0.8315789,0.0,0.0,19,0,0,2,0,17,18,0,0,0,5,3,0,4,0,1,5,0,275,412,3,4,0,0,2,473,120,208,8,213,1,0,0,5,195,0,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-composer\src\test\java\org\apache\flink\cdc\composer\utils\factory\DataSourceFactory1.java,org.apache.flink.cdc.composer.utils.factory.DataSourceFactory1,class,6,7,1,6,4,1,0,3,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,31,4,0,0,0,0,1,0,1,0,1,0,0,1,0,17,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-runtime\src\main\java\org\apache\flink\cdc\runtime\serializer\BooleanSerializer.java,org.apache.flink.cdc.runtime.serializer.BooleanSerializer,class,7,10,3,7,10,4,0,2,45,0.9666667,0.0,0.0,10,0,10,0,0,0,10,0,0,0,3,3,1,2,0,0,3,0,0,40,8,0,0,0,0,0,2,3,0,3,0,0,1,0,46,17,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-runtime\src\main\java\org\apache\flink\cdc\runtime\parser\metadata\TransformTable.java,org.apache.flink.cdc.runtime.parser.metadata.TransformTable,class,5,7,2,5,3,2,0,1,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,1,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,18,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-pipeline-connectors\flink-cdc-pipeline-connector-paimon\src\main\java\org\apache\flink\cdc\connectors\paimon\sink\v2\bucket\BucketWrapperEventSerializer.java,org.apache.flink.cdc.connectors.paimon.sink.v2.bucket.BucketWrapperEventSerializer$EventSerializerSnapshot,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15,25,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-pipeline-connectors\flink-cdc-pipeline-connector-maxcompute\src\main\java\org\apache\flink\cdc\connectors\maxcompute\utils\RetryUtils.java,org.apache.flink.cdc.connectors.maxcompute.utils.RetryUtils$FlinkDefaultRetryPolicy,innerclass,1,1,0,1,3,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-runtime\src\main\java\org\apache\flink\cdc\runtime\operators\schema\common\CoordinationResponseUtils.java,org.apache.flink.cdc.runtime.operators.schema.common.CoordinationResponseUtils$CoordinationResponseSerializer,innerclass,10,10,0,10,14,3,0,12,78,0.0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,59,9,0,0,1,0,1,1,4,0,4,1,1,1,0,46,10,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-runtime\src\main\java\org\apache\flink\cdc\runtime\operators\sink\SchemaEvolutionClient.java,org.apache.flink.cdc.runtime.operators.sink.SchemaEvolutionClient,class,12,15,3,12,5,1,0,8,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,4,22,2,0,0,0,0,0,0,4,0,4,0,0,0,0,49,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-pipeline-connectors\flink-cdc-pipeline-connector-paimon\src\main\java\org\apache\flink\cdc\connectors\paimon\sink\v2\OperatorIDGenerator.java,org.apache.flink.cdc.connectors.paimon.sink.v2.OperatorIDGenerator,class,3,5,2,3,2,1,0,5,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,1,2,0,2,0,0,0,0,48,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-postgres-cdc\src\test\java\org\apache\flink\cdc\connectors\postgres\testutils\PostgresTestUtils.java,org.apache.flink.cdc.connectors.postgres.testutils.PostgresTestUtils$FailoverType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-pipeline-connectors\flink-cdc-pipeline-connector-maxcompute\src\test\java\org\apache\flink\cdc\connectors\maxcompute\utils\SessionCommitCoordinateHelperTest.java,org.apache.flink.cdc.connectors.maxcompute.utils.SessionCommitCoordinateHelperTest,class,3,4,1,3,6,1,0,14,1,0.0,NaN,NaN,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,15,66,0,2,1,1,0,9,27,5,0,5,3,0,0,5,25,0,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-mongodb-cdc\src\main\java\org\apache\flink\cdc\connectors\mongodb\source\reader\fetch\MongoDBStreamFetchTask.java,org.apache.flink.cdc.connectors.mongodb.source.reader.fetch.MongoDBStreamFetchTask,class,32,35,3,32,50,1,0,85,57,0.8163265,0.0,0.0,14,0,5,9,0,0,5,0,0,0,7,1,0,7,0,0,3,0,20,232,15,1,9,3,0,25,2,51,3,39,5,0,0,0,146,1,17
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-pipeline-connectors\flink-cdc-pipeline-connector-iceberg\src\test\java\org\apache\flink\cdc\connectors\iceberg\sink\v2\IcebergSinkITCase.java,org.apache.flink.cdc.connectors.iceberg.sink.v2.IcebergSinkITCase,class,28,29,1,28,10,1,0,55,0,0.5,0.0,0.0,4,1,2,2,0,0,2,0,0,0,7,7,1,6,0,0,4,0,32,74,2,4,2,0,0,31,19,27,2,24,2,0,0,0,73,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-postgres-cdc\src\main\java\org\apache\flink\cdc\connectors\postgres\source\fetch\CDCPostgresDispatcher.java,org.apache.flink.cdc.connectors.postgres.source.fetch.CDCPostgresDispatcher,class,16,17,1,16,2,2,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,13,0,0,0,0,0,0,0,3,0,3,0,0,0,0,38,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-mongodb-cdc\src\test\java\org\apache\flink\cdc\connectors\mongodb\source\reader\MongoDBSnapshotSplitReaderAssignEndingFirstTest.java,org.apache.flink.cdc.connectors.mongodb.source.reader.MongoDBSnapshotSplitReaderAssignEndingFirstTest,class,13,14,1,13,5,2,0,23,8,0.79999995,0.0,0.0,5,0,0,1,0,4,4,0,0,0,4,1,0,4,0,0,1,0,1,25,0,0,0,0,1,4,5,6,1,8,0,0,0,2,57,0,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-mysql-cdc\src\main\java\org\apache\flink\cdc\connectors\mysql\source\reader\MySqlRecordEmitter.java,org.apache.flink.cdc.connectors.mysql.source.reader.MySqlRecordEmitter$OutputCollector,innerclass,3,3,0,3,4,1,0,1,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,14,0,0,1,0,0,0,1,0,0,2,1,0,0,0,10,10,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-mysql-cdc\src\test\java\org\apache\flink\cdc\connectors\mysql\source\assigners\state\PendingSplitsStateSerializerTest.java,org.apache.flink.cdc.connectors.mysql.source.assigners.state.PendingSplitsStateSerializerTest$UnsupportedPendingSplitsState,innerclass,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-mysql-cdc\src\test\java\org\apache\flink\cdc\connectors\mysql\source\assigners\MySqlSnapshotSplitAssignerTest.java,org.apache.flink.cdc.connectors.mysql.source.assigners.MySqlSnapshotSplitAssignerTest,class,21,22,1,21,38,3,0,76,406,0.6875,0.0,0.0,32,1,1,6,0,25,26,0,0,0,1,1,0,1,0,0,1,0,36,212,8,3,0,1,0,143,43,74,15,75,2,0,0,4,143,0,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-runtime\src\test\java\org\apache\flink\cdc\runtime\operators\transform\UserDefinedFunctionDescriptorTest.java,org.apache.flink.cdc.runtime.operators.transform.UserDefinedFunctionDescriptorTest$CdcUdf,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-mongodb-cdc\src\test\java\org\apache\flink\cdc\connectors\mongodb\LegacyMongoDBContainer.java,org.apache.flink.cdc.connectors.mongodb.LegacyMongoDBContainer$ShardingClusterRole,enum,2,2,0,2,6,1,0,2,0,0.16666667,0.0,0.0,2,1,1,0,0,1,2,0,0,0,3,0,0,3,0,0,3,0,4,22,4,0,0,0,0,15,4,3,0,3,1,0,0,0,48,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-mongodb-cdc\src\main\java\org\apache\flink\cdc\connectors\mongodb\table\MongoDBTableSource.java,org.apache.flink.cdc.connectors.mongodb.table.MongoDBTableSource,class,25,28,3,25,23,1,0,48,0,0.50666666,0.0,0.0,10,0,9,0,1,0,10,0,0,0,30,1,0,28,2,0,28,0,64,166,13,0,3,0,0,2,1,50,1,42,2,0,0,2,146,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-mysql-cdc\src\test\java\org\apache\flink\cdc\connectors\mysql\source\reader\MySqlSourceReaderTest.java,org.apache.flink.cdc.connectors.mysql.source.reader.MySqlSourceReaderTest$MysqlLimitedRecordEmitter$OutputCollector,innerclass,3,3,0,3,2,1,0,1,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,10,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-mongodb-cdc\src\main\java\org\apache\flink\cdc\connectors\mongodb\source\config\MongoDBSourceOptions.java,org.apache.flink.cdc.connectors.mongodb.source.config.MongoDBSourceOptions,class,2,2,0,2,0,1,0,8,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,19,19,19,0,0,0,19,0,0,21,0,0,0,0,0,57,6,19,11,19,0,0,0,0,173,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-tidb-cdc\src\main\java\org\apache\flink\cdc\connectors\tidb\table\TiKVMetadataConverter.java,org.apache.flink.cdc.connectors.tidb.table.TiKVMetadataConverter$TiKVRowValue,innerclass,2,2,0,2,2,1,0,0,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,3,0,0,0,0,0,0,13,0,0,0,0,0,0,0,4,0,3,0,0,0,0,13,0,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-cdc-base\src\main\java\org\apache\flink\cdc\connectors\base\source\reader\IncrementalSourceReaderContext.java,org.apache.flink.cdc.connectors.base.source.reader.IncrementalSourceReaderContext,class,1,7,6,1,7,1,0,0,1,0.5714286,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,1,0,0,28,3,0,0,0,0,0,0,6,0,3,0,0,0,0,26,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-runtime\src\main\java\org\apache\flink\cdc\runtime\operators\transform\TransformFilterProcessor.java,org.apache.flink.cdc.runtime.operators.transform.TransformFilterProcessor,class,12,14,2,12,22,1,0,39,0,0.55357146,0.0,0.0,7,2,3,3,1,0,4,0,0,0,8,0,0,8,0,0,8,0,5,106,7,4,0,1,0,2,0,22,1,23,3,0,0,3,70,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-oracle-cdc\src\main\java\org\apache\flink\cdc\connectors\oracle\source\assigner\splitter\OracleChunkSplitter.java,org.apache.flink.cdc.connectors.oracle.source.assigner.splitter.OracleChunkSplitter,class,17,19,2,17,17,2,0,20,45,0.0,0.0,0.0,10,0,5,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0,8,79,14,0,2,0,0,4,8,8,0,12,3,0,0,4,85,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-mongodb-cdc\src\main\java\org\apache\flink\cdc\connectors\mongodb\source\offset\ChangeStreamOffset.java,org.apache.flink.cdc.connectors.mongodb.source.offset.ChangeStreamOffset,class,7,14,7,7,11,2,0,15,10,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,4,3,1,0,0,4,0,11,53,7,0,2,0,1,2,2,13,0,10,1,0,0,0,58,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-mysql-cdc\src\main\java\com\github\shyiko\mysql\binlog\event\deserialization\TableMapEventMetadataDeserializer.java,com.github.shyiko.mysql.binlog.event.deserialization.TableMapEventMetadataDeserializer,class,7,9,2,7,33,1,0,42,21,0.85714287,NaN,NaN,7,6,1,6,0,0,1,0,0,0,1,0,0,1,0,0,1,0,16,143,8,7,2,0,5,3,16,22,8,20,3,0,1,0,103,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-sqlserver-cdc\src\main\java\org\apache\flink\cdc\connectors\sqlserver\SqlServerSource.java,org.apache.flink.cdc.connectors.sqlserver.SqlServerSource$Builder,innerclass,7,7,0,7,14,1,0,8,27,0.8000001,0.0,0.0,10,0,10,0,0,0,10,0,0,0,9,0,0,9,0,0,0,0,3,75,10,0,2,0,0,14,1,12,0,10,1,0,0,0,86,9,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-composer\src\test\java\org\apache\flink\cdc\composer\testsource\source\DistributedSourceOptions.java,org.apache.flink.cdc.composer.testsource.source.DistributedSourceOptions,class,4,4,0,4,0,1,0,7,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,2,4,0,0,0,0,0,4,1,2,0,2,0,0,0,0,36,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-mysql-cdc\src\main\java\org\apache\flink\cdc\connectors\mysql\MySqlSource.java,org.apache.flink.cdc.connectors.mysql.MySqlSource$Builder,innerclass,9,9,0,9,24,1,0,19,56,0.84615386,0.0,0.0,13,0,13,0,0,0,13,0,0,0,11,0,0,11,0,0,0,0,5,122,13,0,5,0,0,32,2,20,1,15,2,0,0,0,164,9,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-sqlserver-cdc\src\main\java\org\apache\flink\cdc\connectors\sqlserver\source\SqlServerSourceBuilder.java,org.apache.flink.cdc.connectors.sqlserver.source.SqlServerSourceBuilder$SqlServerIncrementalSource,innerclass,7,7,0,7,2,2,0,0,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-runtime\src\main\java\org\apache\flink\cdc\runtime\operators\schema\common\TableIdRouter.java,org.apache.flink.cdc.runtime.operators.schema.common.TableIdRouter,class,6,14,8,6,10,1,0,20,2,0.6,0.0,0.0,5,0,3,2,0,0,3,0,0,0,3,1,0,3,0,0,3,0,4,53,8,1,1,1,0,1,1,7,0,11,2,1,0,4,115,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-pipeline-connectors\flink-cdc-pipeline-connector-doris\src\main\java\org\apache\flink\cdc\connectors\doris\sink\DorisSchemaChangeManager.java,org.apache.flink.cdc.connectors.doris.sink.DorisSchemaChangeManager,class,2,3,1,2,3,2,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,4,0,2,2,2,0,0,0,0,27,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-pipeline-udf-examples\src\main\java\org\apache\flink\cdc\udf\examples\java\FormatFunctionClass.java,org.apache.flink.cdc.udf.examples.java.FormatFunctionClass,class,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-cdc-base\src\main\java\org\apache\flink\cdc\connectors\base\config\SourceConfig.java,org.apache.flink.cdc.connectors.base.config.SourceConfig,interface,2,18,16,2,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-common\src\main\java\org\apache\flink\cdc\common\data\binary\NullAwareGetters.java,org.apache.flink.cdc.common.data.binary.NullAwareGetters,interface,2,3,1,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-mongodb-cdc\src\main\java\org\apache\flink\cdc\connectors\mongodb\table\MongoDBConnectorDeserializationSchema.java,org.apache.flink.cdc.connectors.mongodb.table.MongoDBConnectorDeserializationSchema$Anonymous1,anonymous,0,0,0,0,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-common\src\main\java\org\apache\flink\cdc\common\event\SchemaChangeEventTypeFamily.java,org.apache.flink.cdc.common.event.SchemaChangeEventTypeFamily,class,2,3,1,2,9,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,9,9,9,0,0,0,9,0,0,33,9,0,0,0,0,8,0,9,0,9,1,0,0,0,32,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-cdc-base\src\main\java\org\apache\flink\cdc\connectors\base\source\metrics\SourceEnumeratorMetrics.java,org.apache.flink.cdc.connectors.base.source.metrics.SourceEnumeratorMetrics$TableMetrics,innerclass,3,3,0,3,26,1,0,21,46,0.7980769,0.0,0.0,13,0,12,1,0,0,12,0,0,0,8,0,0,8,0,0,0,0,11,104,2,2,4,0,1,7,10,20,3,18,2,0,0,8,65,9,6
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-oracle-cdc\src\main\java\org\apache\flink\cdc\connectors\oracle\OracleSource.java,org.apache.flink.cdc.connectors.oracle.OracleSource,class,2,4,2,2,1,1,0,0,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,108,1,0,0,0,0,1,0,1,0,1,0,0,1,0,25,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-debezium\src\main\java\org\apache\flink\cdc\debezium\utils\DatabaseHistoryUtil.java,org.apache.flink.cdc.debezium.utils.DatabaseHistoryUtil,class,1,4,3,1,5,1,0,8,0,0.0,0.0,0.0,4,3,3,1,0,0,3,0,0,0,2,2,0,2,0,0,2,0,2,28,1,0,0,0,0,2,0,2,1,2,2,0,0,0,80,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-postgres-cdc\src\main\java\org\apache\flink\cdc\connectors\postgres\source\fetch\StoppableChangeEventSourceContext.java,org.apache.flink.cdc.connectors.postgres.source.fetch.StoppableChangeEventSourceContext,class,1,5,4,1,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,2,0,1,0,0,0,0,21,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-db2-cdc\src\test\java\org\apache\flink\cdc\connectors\db2\testutils\RecordsFormatter.java,org.apache.flink.cdc.connectors.db2.testutils.RecordsFormatter,class,12,13,1,12,4,1,0,19,1,0.4166667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,0,0,4,0,0,4,0,4,36,1,0,0,1,0,1,0,4,0,5,2,0,1,1,30,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-runtime\src\main\java\org\apache\flink\cdc\runtime\operators\sink\exception\SinkWrapperException.java,org.apache.flink.cdc.runtime.operators.sink.exception.SinkWrapperException,class,1,5,4,1,1,4,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-runtime\src\main\java\org\apache\flink\cdc\runtime\operators\transform\PostTransformOperatorBuilder.java,org.apache.flink.cdc.runtime.operators.transform.PostTransformOperatorBuilder,class,6,8,2,6,6,1,0,6,0,0.53333336,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,2,0,1,29,5,0,0,0,0,3,1,4,0,3,1,0,0,0,19,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-common\src\main\java\org\apache\flink\cdc\common\configuration\description\TextElement.java,org.apache.flink.cdc.common.configuration.description.TextElement,class,6,10,4,6,9,1,0,8,12,0.6296297,0.0,0.0,9,4,8,1,0,0,8,0,0,0,3,0,0,3,0,0,3,0,5,36,7,0,0,0,0,1,0,4,0,4,0,0,1,0,55,1,0
