file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\functions\scalar\BitmapCount.java,org.apache.doris.nereids.trees.expressions.functions.scalar.BitmapCount,class,12,13,1,12,6,3,0,7,10,0.8,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,19,3,0,1,0,0,1,1,1,0,1,0,0,0,0,33,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\functions\scalar\Timestamp.java,org.apache.doris.nereids.trees.expressions.functions.scalar.Timestamp,class,12,14,2,12,7,2,0,7,10,0.8,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,19,3,0,1,0,0,1,1,1,0,1,0,0,0,0,41,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\datasource\iceberg\helper\IcebergWriterHelper.java,org.apache.doris.datasource.iceberg.helper.IcebergWriterHelper,class,9,11,2,9,7,1,0,25,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,5,29,2,1,0,0,0,2,1,12,0,11,3,0,0,1,50,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\plans\algebra\Window.java,org.apache.doris.nereids.trees.plans.algebra.Window,interface,19,20,1,19,21,1,0,26,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,66,7,4,2,0,1,1,4,20,1,18,4,0,0,0,81,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\common\profile\PlanTreePrinter.java,org.apache.doris.common.profile.PlanTreePrinter,class,6,7,1,6,5,1,0,13,6,0.75,0.0,0.0,4,4,2,2,0,0,2,0,0,0,1,1,0,1,0,0,1,0,4,29,4,1,0,0,0,6,0,6,1,7,1,0,0,1,28,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\statistics\EmptySetStatsDerive.java,org.apache.doris.statistics.EmptySetStatsDerive,class,1,2,1,1,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,1,1,0,0,0,0,0,0,10,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-common\src\main\java\org\apache\doris\common\property\PropertySchema.java,org.apache.doris.common.property.PropertySchema$DateProperty,innerclass,3,3,0,3,9,2,0,13,9,0.42857143,0.0,0.0,7,0,6,0,0,1,7,0,0,0,1,0,0,0,0,1,0,0,5,34,4,0,1,1,0,3,0,2,1,1,1,0,0,0,30,25,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\literal\SmallIntLiteral.java,org.apache.doris.nereids.trees.expressions.literal.SmallIntLiteral,class,8,11,3,8,6,5,0,1,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,24,4,0,0,1,0,1,0,1,1,1,1,0,0,0,26,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\plans\commands\info\StepPartition.java,org.apache.doris.nereids.trees.plans.commands.info.StepPartition,class,6,8,2,6,7,2,0,9,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,0,0,4,0,0,4,0,2,32,2,0,1,1,0,1,0,6,0,6,2,0,0,0,29,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\test\java\org\apache\doris\nereids\metrics\EventTest.java,org.apache.doris.nereids.metrics.EventTest,class,11,11,0,11,10,2,0,13,2,0.625,0.0,0.0,4,0,3,0,1,0,4,0,0,0,4,0,0,4,0,0,2,0,0,53,0,3,3,0,0,28,18,7,7,7,1,5,0,0,50,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\scheduler\exception\JobException.java,org.apache.doris.scheduler.exception.JobException,class,0,1,1,0,4,3,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\statistics\StatisticsCleaner.java,org.apache.doris.statistics.StatisticsCleaner$ExpiredStats,innerclass,0,0,0,0,9,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,6,0,0,0,0,6,0,0,0,14,2,0,0,0,0,0,1,6,1,6,0,0,0,0,13,12,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\test\java\org\apache\doris\persist\AlterRoutineLoadOperationLogTest.java,org.apache.doris.persist.AlterRoutineLoadOperationLogTest,class,3,3,0,3,1,1,0,22,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,36,0,0,0,0,0,9,7,11,0,11,0,0,0,0,31,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\httpv2\rest\manager\NodeAction.java,org.apache.doris.httpv2.rest.manager.NodeAction$ConfigInfoRequestBody,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,2,0,0,0,0,7,9,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\functions\scalar\Space.java,org.apache.doris.nereids.trees.expressions.functions.scalar.Space,class,11,12,1,11,6,3,0,7,10,0.8,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,19,3,0,1,0,0,1,1,1,0,1,0,0,0,0,34,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\plans\commands\info\AlterMTMVReplaceInfo.java,org.apache.doris.nereids.trees.plans.commands.info.AlterMTMVReplaceInfo,class,7,7,0,7,7,2,0,25,0,0.22222222,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,2,1,0,2,0,3,34,0,0,1,1,0,5,0,7,2,7,1,0,0,0,32,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\service\arrowflight\tokens\FlightTokenManager.java,org.apache.doris.service.arrowflight.tokens.FlightTokenManager,interface,2,8,6,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\cloud\catalog\CloudPartition.java,org.apache.doris.cloud.catalog.CloudPartition,class,14,22,8,14,84,2,0,76,178,0.80799997,0.0,0.0,25,6,21,3,1,0,22,0,0,0,5,1,0,5,0,0,1,0,17,276,33,6,21,2,4,31,21,52,7,42,3,0,0,2,121,1,11
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\functions\scalar\Initcap.java,org.apache.doris.nereids.trees.expressions.functions.scalar.Initcap,class,11,12,1,11,6,3,0,7,10,0.8,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,19,3,0,1,0,0,1,1,1,0,1,0,0,0,0,34,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\catalog\S3Resource.java,org.apache.doris.catalog.S3Resource,class,14,16,2,14,38,2,0,56,0,0.45,0.0,0.0,10,1,5,2,3,0,8,0,0,0,2,1,0,2,0,0,1,0,9,150,4,2,2,0,0,37,1,38,14,32,2,0,0,0,127,1,4
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\functions\agg\AggregateParam.java,org.apache.doris.nereids.trees.expressions.functions.agg.AggregateParam,class,3,5,2,3,8,1,0,4,0,0.6333333,0.0,0.0,5,0,5,0,0,0,5,0,0,0,6,3,6,0,0,0,3,0,5,32,5,0,3,0,0,5,0,7,2,7,1,0,0,0,37,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\rules\rewrite\PullUpCorrelatedFilterUnderApplyAggregateProject.java,org.apache.doris.nereids.rules.rewrite.PullUpCorrelatedFilterUnderApplyAggregateProject,class,9,9,0,9,8,1,0,31,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,2,1,0,0,4,0,1,12,0,13,2,0,0,1,50,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\cost\CostModel.java,org.apache.doris.nereids.cost.CostModel,class,51,53,2,51,103,2,0,113,354,0.91666657,0.0,0.0,28,1,24,4,0,0,24,0,0,0,6,3,0,4,0,2,6,0,39,339,36,8,16,1,8,4,78,106,51,84,5,0,0,0,174,0,1
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\plans\algebra\SetOperation.java,org.apache.doris.nereids.trees.plans.algebra.SetOperation$Qualifier,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\plans\TreeStringPlan.java,org.apache.doris.nereids.trees.plans.TreeStringPlan$TreeStringNode,innerclass,1,1,0,1,2,1,0,1,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,6,0,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\test\java\org\apache\doris\common\util\UnitTestUtil.java,org.apache.doris.common.util.UnitTestUtil,class,16,19,3,16,9,1,0,27,15,0.8666666,0.0,0.0,6,6,6,0,0,0,6,0,0,0,5,5,5,0,0,0,5,0,2,89,6,1,0,1,0,13,15,32,4,27,2,0,0,0,82,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\rules\expression\ExpressionNormalizationAndOptimization.java,org.apache.doris.nereids.rules.expression.ExpressionNormalizationAndOptimization,class,7,9,2,7,4,2,0,5,3,1.0,0.0,0.0,3,1,2,1,0,0,2,0,0,0,2,2,2,0,0,0,2,0,1,18,2,0,0,0,0,0,0,3,0,3,1,0,0,0,32,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\catalog\ReplicaAllocation.java,org.apache.doris.catalog.ReplicaAllocation,class,5,36,31,5,21,1,0,23,15,0.75555557,0.0,0.0,15,1,15,0,0,0,16,0,0,0,3,2,2,1,0,0,2,0,2,69,12,2,3,0,0,4,2,9,1,7,1,0,0,0,74,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\rules\exploration\mv\MaterializedViewProjectScanRule.java,org.apache.doris.nereids.rules.exploration.mv.MaterializedViewProjectScanRule,class,5,6,1,5,1,3,0,7,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,10,2,0,0,0,0,0,0,2,0,3,1,0,0,1,20,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\datasource\property\storage\COSProperties.java,org.apache.doris.datasource.property.storage.COSProperties,class,5,8,3,5,9,4,0,22,8,0.89090914,0.0,0.0,5,1,2,0,3,0,5,0,0,0,11,1,0,1,10,0,1,0,2,45,6,0,1,0,0,70,0,14,0,15,1,0,0,1,104,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\load\sync\canal\CanalDestination.java,org.apache.doris.load.sync.canal.CanalDestination,class,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,3,0,0,0,0,6,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\plsql\functions\InMemoryFunctionRegistry.java,org.apache.doris.plsql.functions.InMemoryFunctionRegistry,class,16,19,3,16,57,1,0,57,39,0.67368424,0.0,0.0,19,3,12,5,0,2,14,0,0,0,5,0,0,1,0,4,0,0,4,185,17,4,24,0,2,11,6,36,7,32,3,0,0,0,137,1,4
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\analyzer\UnboundFunction.java,org.apache.doris.nereids.analyzer.UnboundFunction,class,10,16,6,10,28,2,0,19,34,0.67,0.0,0.0,20,0,20,0,0,0,20,0,0,0,5,0,0,5,0,0,5,0,12,100,18,0,4,0,2,11,0,9,2,8,1,0,1,0,43,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\rules\exploration\mv\mapping\Mapping.java,org.apache.doris.nereids.rules.exploration.mv.mapping.Mapping,class,0,4,4,0,0,1,4,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\test\java\org\apache\doris\datasource\property\ConnectorPropertiesUtilsTest.java,org.apache.doris.datasource.property.ConnectorPropertiesUtilsTest,class,2,2,0,2,6,1,0,15,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,22,5,12,0,12,1,0,1,2,31,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\test\java\org\apache\doris\utframe\MockedBackendFactory.java,org.apache.doris.utframe.MockedBackendFactory,class,5,7,2,5,1,3,0,0,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,6,6,6,0,0,0,6,0,0,318,1,0,0,0,0,1,5,7,0,7,0,0,4,0,59,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\functions\window\RequireTrivialTypes.java,org.apache.doris.nereids.trees.expressions.functions.window.RequireTrivialTypes,interface,2,4,2,2,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\cloud\load\CloudLoadLoadingTask.java,org.apache.doris.cloud.load.CloudLoadLoadingTask,class,17,19,2,17,5,2,0,10,1,0.5,0.0,0.0,3,0,1,1,1,0,2,0,0,0,2,1,0,2,0,0,1,0,1,31,2,0,1,1,1,2,0,5,1,5,1,0,0,0,46,1,1
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\jobs\rewrite\CustomRewriteJob.java,org.apache.doris.nereids.jobs.rewrite.CustomRewriteJob,class,8,10,2,8,8,1,0,17,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,3,34,4,0,1,0,0,2,0,7,0,7,2,0,0,0,52,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\load\routineload\RoutineLoadTaskScheduler.java,org.apache.doris.load.routineload.RoutineLoadTaskScheduler,class,17,18,1,17,49,2,0,66,0,0.6515152,0.0,0.0,11,0,4,6,1,0,5,0,0,0,6,3,0,6,0,0,3,0,10,210,11,0,5,7,4,41,16,26,15,21,3,0,0,0,146,1,17
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\plans\commands\DropMTMVCommand.java,org.apache.doris.nereids.trees.plans.commands.DropMTMVCommand,class,9,9,0,9,5,4,0,5,4,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,1,20,3,0,0,0,0,1,0,1,0,1,0,0,0,0,27,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\common\cache\NereidsSortedPartitionsCacheManager.java,org.apache.doris.common.cache.NereidsSortedPartitionsCacheManager$TableIdentifier,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,10,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\analysis\ReplaceTableClause.java,org.apache.doris.analysis.ReplaceTableClause,class,3,4,1,3,14,2,0,7,21,0.6590909,0.0,0.0,11,0,11,0,0,0,11,0,0,0,4,0,0,4,0,0,0,0,0,54,8,0,1,0,0,3,0,9,1,5,1,0,0,0,41,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-common\src\main\java\org\apache\doris\catalog\ScalarType.java,org.apache.doris.catalog.ScalarType,class,10,30,20,10,414,2,1,88,204,0.91666657,0.0,0.0,84,47,83,0,1,0,84,0,0,0,27,19,18,9,0,0,20,0,80,1004,244,0,73,0,25,139,51,133,42,82,3,0,0,0,226,1,2
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\test\java\org\apache\doris\datasource\jdbc\source\JdbcScanNodeTest.java,org.apache.doris.datasource.jdbc.source.JdbcScanNodeTest$Anonymous9$Anonymous10,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,1,0,0,0,0,0,9,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\plugin\PluginContext.java,org.apache.doris.plugin.PluginContext,class,1,6,5,1,4,1,0,1,2,0.5,0.0,0.0,4,0,3,0,1,0,4,0,0,0,2,0,0,2,0,0,0,0,1,16,2,0,0,0,0,1,0,2,1,2,0,0,0,0,9,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\regression-test\java-udf-src\src\main\java\org\apache\doris\udf\Echo.java,org.apache.doris.udf.Echo$EchoLong,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\test\java\org\apache\doris\task\PriorityMasterTaskExecutorTest.java,org.apache.doris.task.PriorityMasterTaskExecutorTest$TestMasterTask,innerclass,1,1,0,1,5,2,0,5,2,0.5,0.0,0.0,4,0,3,0,1,0,4,0,0,0,3,0,0,3,0,0,3,0,1,32,2,0,0,1,0,2,1,4,0,3,1,0,0,0,18,2,2
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\fs\remote\dfs\DFSFileSystemPhantomReference.java,org.apache.doris.fs.remote.dfs.DFSFileSystemPhantomReference,class,2,3,1,2,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,38,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\functions\agg\PercentileApprox.java,org.apache.doris.nereids.trees.expressions.functions.agg.PercentileApprox,class,12,13,1,12,17,7,0,12,66,0.9166667,0.0,0.0,12,0,11,1,0,0,11,0,0,0,1,1,1,0,0,0,1,0,0,47,4,0,3,0,0,4,5,1,2,1,2,0,0,0,60,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\test\java\org\apache\doris\clone\TwoDimensionalGreedyRebalanceAlgoTest.java,org.apache.doris.clone.TwoDimensionalGreedyRebalanceAlgoTest$TestClusterConfig,innerclass,2,2,0,2,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,15,0,0,0,0,0,0,0,3,0,3,0,0,1,0,9,10,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\functions\agg\GroupBitAnd.java,org.apache.doris.nereids.trees.expressions.functions.agg.GroupBitAnd,class,10,11,1,10,9,7,0,8,28,0.875,0.0,0.0,8,0,6,2,0,0,6,0,0,0,1,1,1,0,0,0,1,0,0,28,4,0,1,0,0,1,1,1,0,1,0,0,0,0,42,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\analysis\CreateOrReplaceBranchClause.java,org.apache.doris.analysis.CreateOrReplaceBranchClause,class,2,3,1,2,6,3,0,1,9,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,0,21,4,0,0,0,0,0,0,1,0,1,0,0,0,0,24,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\cloud\CacheHotspotManagerUtils.java,org.apache.doris.cloud.CacheHotspotManagerUtils$AutoCloseConnectContext,innerclass,1,1,0,1,4,1,0,5,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,1,1,0,0,2,0,0,21,0,0,1,1,0,1,0,2,0,2,1,0,0,0,17,9,1
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\common\EvictableCacheBuilder.java,org.apache.doris.common.EvictableCacheBuilder$DisabledCacheImplementation,enum,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\plans\Plan.java,org.apache.doris.nereids.trees.plans.Plan,interface,21,130,109,21,59,1,0,62,741,0.0,0.0,0.0,39,0,0,0,0,39,39,0,0,0,0,0,0,0,0,0,0,0,1,180,21,12,0,0,2,10,2,22,7,23,3,0,0,5,141,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\datasource\hive\HiveMetaStoreClientHelper.java,org.apache.doris.datasource.hive.HiveMetaStoreClientHelper$ExprNodeGenericFuncDescContext,innerclass,2,2,0,2,4,1,0,0,2,0.6666667,0.0,0.0,4,0,3,1,0,0,3,0,0,0,3,1,0,3,0,0,1,0,0,17,2,0,0,0,0,0,0,5,0,3,0,0,0,0,33,10,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\rules\rewrite\PushDownAggThroughJoinOnPkFk.java,org.apache.doris.nereids.rules.rewrite.PushDownAggThroughJoinOnPkFk,class,16,17,1,16,41,1,0,60,15,0.0,NaN,NaN,6,0,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,201,16,5,9,0,2,0,6,26,0,26,3,0,1,7,70,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\alter\CloudRollupJobV2.java,org.apache.doris.alter.CloudRollupJobV2,class,20,22,2,20,29,3,0,90,16,0.44444445,0.0,0.0,9,1,2,2,5,0,7,0,0,0,1,1,0,1,0,0,1,0,1,152,2,8,7,7,8,15,2,29,4,28,4,0,0,1,118,1,10
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\datasource\hive\HiveTransaction.java,org.apache.doris.datasource.hive.HiveTransaction,class,7,9,2,7,10,1,0,14,1,0.6326531,0.0,0.0,7,0,7,0,0,0,7,0,0,0,7,0,0,6,0,1,4,0,0,48,3,0,1,2,2,1,1,9,1,8,1,0,0,0,49,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\plans\commands\ShowProcCommand.java,org.apache.doris.nereids.trees.plans.commands.ShowProcCommand,class,13,14,1,13,11,3,0,19,19,0.71428573,0.0,0.0,7,0,6,1,0,0,6,0,0,0,1,0,0,1,0,0,1,0,0,47,8,1,0,1,0,1,1,7,0,6,1,0,0,0,41,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\plugin\audit\StreamLoadAuditEvent.java,org.apache.doris.plugin.audit.StreamLoadAuditEvent$AuditEventBuilder,innerclass,4,4,0,4,19,1,0,0,0,0.05263158,0.0,0.0,19,0,19,0,0,0,19,0,0,0,1,0,0,1,0,0,0,0,0,75,17,0,0,0,0,0,0,18,0,1,0,0,0,0,44,9,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\test\java\org\apache\doris\load\SourceTest.java,org.apache.doris.load.SourceTest,class,2,2,0,2,2,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,47,0,1,0,0,0,5,4,14,2,14,1,0,0,0,28,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\test\java\org\apache\doris\nereids\trees\plans\commands\ShowExportCommandTest.java,org.apache.doris.nereids.trees.plans.commands.ShowExportCommandTest,class,11,11,0,11,1,2,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,50,16,33,0,20,0,0,0,6,45,1,0
D:\laboratorio-02-repositorios-java\.\repositories\doris\fe\fe-core\src\main\java\org\apache\doris\deploy\DeployManager.java,org.apache.doris.deploy.DeployManager$NodeTypeAttr,innerclass,0,0,0,0,7,1,0,0,11,0.6666667,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,0,26,3,0,0,0,0,0,0,4,0,3,0,0,0,0,12,4,0
