file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\flink\v2.0\flink\src\test\java\org\apache\iceberg\flink\sink\TestBucketPartitionerFlinkIcebergSink.java,org.apache.iceberg.flink.sink.TestBucketPartitionerFlinkIcebergSink,class,25,31,1,30,7,1,0,64,0,0.70909095,NaN,NaN,5,0,1,4,0,0,1,0,0,0,11,5,0,11,0,0,8,0,3,78,2,2,0,1,0,5,15,31,7,31,2,0,1,1,111,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\main\java\org\apache\iceberg\util\JsonUtil.java,org.apache.iceberg.util.JsonUtil$JsonStringArrayIterator,innerclass,2,2,0,2,3,2,0,3,1,0.33333334,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,0,0,1,0,0,1,0,0,13,1,0,0,0,0,1,0,1,0,1,0,0,0,0,17,8,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\api\src\main\java\org\apache\iceberg\types\JavaHashes.java,org.apache.iceberg.types.JavaHashes$ListHash,innerclass,2,2,0,2,4,1,0,4,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,17,2,1,1,0,0,0,4,4,4,2,1,0,0,0,9,10,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\spark\v4.0\spark\src\main\java\org\apache\iceberg\spark\source\BaseRowReader.java,org.apache.iceberg.spark.source.BaseRowReader,class,12,16,4,12,8,2,0,21,10,0.0,0.0,0.0,5,0,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,27,6,0,0,0,0,1,0,1,1,4,1,0,0,3,43,1024,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\open-api\src\testFixtures\java\org\apache\iceberg\rest\RESTServerCatalogAdapter.java,org.apache.iceberg.rest.RESTServerCatalogAdapter,class,7,9,2,7,9,2,0,16,1,0.5,0.0,0.0,3,0,1,1,0,1,2,0,0,0,2,1,0,2,0,0,2,0,0,32,1,0,0,0,1,1,0,3,0,5,2,0,0,2,33,0,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\spark\v4.0\spark\src\main\java\org\apache\iceberg\spark\source\SparkWrite.java,org.apache.iceberg.spark.source.SparkWrite$BaseBatchWrite,innerclass,6,6,0,6,4,1,0,3,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,14,3,0,0,0,0,1,0,0,0,0,0,0,0,0,20,1026,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\test\java\org\apache\iceberg\metrics\TestMetricsReporters.java,org.apache.iceberg.metrics.TestMetricsReporters$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\spark\v4.0\spark\src\jmh\java\org\apache\iceberg\spark\source\parquet\vectorized\VectorizedReadFlatParquetDataBenchmark.java,org.apache.iceberg.spark.source.parquet.vectorized.VectorizedReadFlatParquetDataBenchmark,class,12,14,2,12,27,2,3,46,325,0.96153843,0.0,0.0,26,2,20,2,2,2,24,0,0,0,2,2,0,0,0,2,2,0,20,181,5,1,0,0,0,59,54,38,0,38,1,0,0,18,120,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\api\src\main\java\org\apache\iceberg\metrics\LoggingMetricsReporter.java,org.apache.iceberg.metrics.LoggingMetricsReporter,class,4,5,1,4,2,1,0,2,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,2,2,0,2,0,0,2,0,0,10,1,0,0,0,0,1,0,2,0,2,0,0,0,0,23,1,1
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\test\java\org\apache\iceberg\metrics\TestMetricsReporters.java,org.apache.iceberg.metrics.TestMetricsReporters$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\spark\v4.0\spark\src\main\java\org\apache\iceberg\spark\source\SparkPositionDeltaWrite.java,org.apache.iceberg.spark.source.SparkPositionDeltaWrite$BaseDeltaWriter,innerclass,25,25,0,25,10,1,0,17,6,0.0,0.0,0.0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,2,42,7,1,1,0,0,0,0,12,0,12,1,0,0,0,46,1034,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\arrow\src\main\java\org\apache\iceberg\arrow\vectorized\VectorizedArrowReader.java,org.apache.iceberg.arrow.vectorized.VectorizedArrowReader$LogicalTypeVisitorResult,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,0,0,3,0,0,3,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,12,26,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\spark\v4.0\spark\src\jmh\java\org\apache\iceberg\spark\data\parquet\SparkParquetReadersFlatDataBenchmark.java,org.apache.iceberg.spark.data.parquet.SparkParquetReadersFlatDataBenchmark,class,21,22,0,22,15,1,0,30,0,0.55,0.0,0.0,8,0,8,0,0,0,8,0,0,0,5,4,0,5,0,0,4,0,4,66,0,6,1,7,0,39,26,17,0,21,2,0,0,4,85,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\main\java\org\apache\iceberg\rest\RESTSerializers.java,org.apache.iceberg.rest.RESTSerializers$FetchPlanningResultResponseSerializer,innerclass,5,5,0,5,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\flink\v2.0\flink\src\test\java\org\apache\iceberg\flink\source\TestFlinkMergingMetrics.java,org.apache.iceberg.flink.source.TestFlinkMergingMetrics,class,8,11,0,11,1,2,0,11,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,12,1,0,0,1,0,3,0,5,0,6,1,0,0,1,37,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\flink\v2.0\flink\src\main\java\org\apache\iceberg\flink\source\reader\ReaderFunction.java,org.apache.iceberg.flink.source.reader.ReaderFunction,interface,5,14,9,5,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\main\java\org\apache\iceberg\rest\RESTRequest.java,org.apache.iceberg.rest.RESTRequest,interface,1,16,15,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\dell\src\main\java\org\apache\iceberg\dell\DellClientFactory.java,org.apache.iceberg.dell.DellClientFactory,interface,1,7,6,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\main\java\org\apache\iceberg\encryption\Ciphers.java,org.apache.iceberg.encryption.Ciphers$AesGcmDecryptor,innerclass,3,3,0,3,8,1,0,8,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,2,36,3,0,1,1,0,6,3,6,6,6,2,0,0,0,63,9,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\flink\v2.0\flink\src\test\java\org\apache\iceberg\flink\maintenance\operator\TestDeleteFilesProcessor.java,org.apache.iceberg.flink.maintenance.operator.TestDeleteFilesProcessor,class,8,9,1,8,7,2,0,35,0,0.42857146,0.0,0.0,7,2,0,3,0,4,4,0,0,0,3,2,0,3,0,0,2,0,14,41,2,0,0,1,0,9,6,8,2,11,1,0,0,2,47,0,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\main\java\org\apache\iceberg\SetLocation.java,org.apache.iceberg.SetLocation,class,7,9,2,7,4,1,0,9,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,1,0,1,19,2,0,0,0,0,0,1,4,0,4,0,0,0,1,16,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\main\java\org\apache\iceberg\ManifestWriter.java,org.apache.iceberg.ManifestWriter,class,15,34,19,15,27,8,0,28,22,0.8125,0.0,0.0,16,0,8,1,3,4,15,2,0,0,17,1,0,16,0,1,9,0,1,239,4,0,5,0,2,1,11,26,0,18,1,0,7,0,117,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\main\java\org\apache\iceberg\view\ViewMetadata.java,org.apache.iceberg.view.ViewMetadata,interface,13,35,22,13,23,1,0,18,171,0.98245615,0.0,0.0,19,2,0,0,0,19,19,0,0,0,3,0,0,0,0,3,0,0,0,331,8,2,0,0,0,5,3,6,0,6,1,0,1,0,55,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\spark\v4.0\spark\src\test\java\org\apache\iceberg\TestTableSerialization.java,org.apache.iceberg.TestTableSerialization,class,19,20,1,19,12,1,0,42,0,0.6785714,0.0,0.0,8,1,7,1,0,0,7,0,0,0,7,4,0,7,0,0,4,0,11,76,2,4,0,0,5,15,6,26,0,28,1,0,0,0,66,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\main\java\org\apache\iceberg\ScanSummary.java,org.apache.iceberg.ScanSummary$PartitionMetrics,innerclass,2,2,0,2,14,1,0,3,0,0.42857143,0.0,0.0,7,0,5,1,0,1,6,0,0,0,4,0,0,4,0,0,0,0,0,40,7,0,5,0,2,5,4,13,1,5,1,0,0,0,25,9,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\flink\v2.0\flink\src\test\java\org\apache\iceberg\flink\TestFlinkSchemaUtil.java,org.apache.iceberg.flink.TestFlinkSchemaUtil,class,20,22,1,21,15,1,0,62,43,0.6363636,0.0,0.0,11,1,8,3,0,0,8,0,0,0,1,0,0,1,0,0,0,0,3,83,1,0,0,0,0,128,119,17,0,19,1,0,0,4,62,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\spark\v4.0\spark-extensions\src\test\java\org\apache\iceberg\spark\extensions\TestRowLevelOperationsWithLineage.java,org.apache.iceberg.spark.extensions.TestRowLevelOperationsWithLineage,class,22,26,3,23,40,7,6,75,159,0.8333333,0.0,0.0,22,3,13,5,4,0,17,0,0,0,3,3,0,0,0,3,3,0,27,209,8,4,5,0,0,170,163,65,23,74,2,0,0,11,171,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\test\java\org\apache\iceberg\avro\TestAvroDeleteWriters.java,org.apache.iceberg.avro.TestAvroDeleteWriters,class,13,13,0,13,6,1,0,42,0,0.33333334,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,1,0,2,0,1,1,0,0,88,0,2,0,6,0,43,19,39,4,38,2,0,0,0,53,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\main\java\org\apache\iceberg\avro\ValueReaders.java,org.apache.iceberg.avro.ValueReaders$VariantReader,innerclass,6,6,0,6,3,1,0,5,0,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,3,1,0,3,0,0,3,0,0,18,1,0,0,0,0,0,0,5,0,5,0,0,0,0,21,10,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\test\java\org\apache\iceberg\TestCatalogUtil.java,org.apache.iceberg.TestCatalogUtil$TestFileIOConfigurable,innerclass,5,5,0,5,7,1,0,0,15,0.5714286,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,22,4,0,0,0,0,0,0,1,0,1,0,0,0,0,17,9,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\api\src\main\java\org\apache\iceberg\metrics\FixedReservoirHistogram.java,org.apache.iceberg.metrics.FixedReservoirHistogram$UniformWeightStatistics,innerclass,3,3,0,3,14,1,0,4,0,0.67857146,0.0,0.0,7,0,6,1,0,0,6,0,0,0,4,1,0,4,0,0,4,0,3,49,9,0,3,0,2,1,17,9,8,9,2,0,0,0,30,10,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\flink\v2.0\flink\src\main\java\org\apache\iceberg\flink\sink\dynamic\TableUpdater.java,org.apache.iceberg.flink.sink.dynamic.TableUpdater,class,23,28,5,23,23,1,0,42,0,0.22222222,0.0,0.0,6,0,0,4,0,2,2,0,0,0,3,1,0,3,0,0,3,0,8,142,10,0,4,5,0,16,0,25,0,23,4,0,0,0,91,0,15
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\main\java\org\apache\iceberg\rest\RESTSerializers.java,org.apache.iceberg.rest.RESTSerializers$ConfigResponseDeserializer,innerclass,6,6,0,6,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,15,8,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\test\java\org\apache\iceberg\deletes\TestBitmapPositionDeleteIndex.java,org.apache.iceberg.deletes.TestBitmapPositionDeleteIndex,class,7,8,1,7,15,1,0,28,103,0.9,0.0,0.0,15,5,9,6,0,0,9,0,0,0,2,2,0,2,0,0,2,0,20,127,4,0,0,0,0,4,69,40,21,42,0,0,0,2,92,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\main\java\org\apache\iceberg\TableProperties.java,org.apache.iceberg.TableProperties,class,2,2,0,2,1,1,0,4,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,189,189,189,0,0,0,189,0,0,193,0,0,0,0,0,128,69,189,17,189,0,0,0,0,130,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\snowflake\src\main\java\org\apache\iceberg\snowflake\SnowflakeTableMetadata.java,org.apache.iceberg.snowflake.SnowflakeTableMetadata,class,2,9,7,2,15,1,0,15,0,0.58000004,0.0,0.0,10,2,9,0,0,1,10,0,0,0,5,1,1,4,0,0,5,0,6,65,13,0,1,1,1,11,4,11,1,11,1,0,0,0,87,0,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\flink\v2.0\flink\src\main\java\org\apache\iceberg\flink\source\RowDataToAvroGenericRecordConverter.java,org.apache.iceberg.flink.source.RowDataToAvroGenericRecordConverter,class,11,15,4,11,4,1,0,9,0,0.25,0.0,0.0,4,2,3,1,0,0,3,0,0,0,2,0,0,2,0,0,2,0,1,22,3,0,0,0,0,0,1,7,0,7,0,0,0,0,35,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\main\java\org\apache\iceberg\encryption\NativeEncryptionKeyMetadata.java,org.apache.iceberg.encryption.NativeEncryptionKeyMetadata,interface,1,4,3,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\spark\v4.0\spark\src\main\java\org\apache\iceberg\spark\source\RowDataReader.java,org.apache.iceberg.spark.source.RowDataReader,class,20,23,3,20,8,3,3,39,17,0.71428573,0.0,0.0,7,0,1,1,3,2,6,0,0,0,2,1,0,2,0,0,2,0,2,41,6,0,0,0,0,3,0,8,0,8,1,0,0,0,58,0,2
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\main\java\org\apache\iceberg\puffin\BlobMetadata.java,org.apache.iceberg.puffin.BlobMetadata,class,1,7,6,1,9,1,0,2,20,0.77777773,0.0,0.0,9,0,9,0,0,0,9,0,0,0,8,0,0,8,0,0,8,0,0,47,8,0,0,0,0,3,0,8,0,8,0,0,0,0,30,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\flink\v2.0\flink\src\test\java\org\apache\iceberg\flink\maintenance\operator\TestLockConfig.java,org.apache.iceberg.flink.maintenance.operator.TestLockConfig,class,7,7,0,7,5,2,0,14,0,0.45000002,0.0,0.0,5,0,2,0,0,3,5,0,0,0,4,2,0,4,0,0,2,0,1,35,0,0,0,0,0,21,0,8,0,8,0,0,0,0,38,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\flink\v2.0\flink\src\test\java\org\apache\iceberg\flink\HadoopCatalogExtension.java,org.apache.iceberg.flink.HadoopCatalogExtension,class,10,57,47,10,10,1,3,14,12,0.6984127,0.0,0.0,9,0,9,0,0,0,9,0,0,0,7,0,0,0,7,0,2,0,4,48,4,0,0,1,1,5,0,7,1,7,1,0,0,0,29,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\flink\v2.0\flink\src\main\java\org\apache\iceberg\flink\data\FlinkParquetReaders.java,org.apache.iceberg.flink.data.FlinkParquetReaders$RowDataReader,innerclass,4,4,0,4,12,1,0,3,53,0.8181818,0.0,0.0,11,0,0,0,10,1,11,0,0,0,1,0,0,1,0,0,1,0,0,42,4,0,0,0,0,0,0,1,0,1,1,0,0,0,24,10,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\api\src\main\java\org\apache\iceberg\types\Types.java,org.apache.iceberg.types.Types$IntegerType,innerclass,3,3,0,3,3,2,0,0,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,3,0,0,0,0,1,0,1,0,1,0,0,0,0,16,9,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\spark\v4.0\spark-extensions\src\test\java\org\apache\iceberg\spark\extensions\TestCopyOnWriteMerge.java,org.apache.iceberg.spark.extensions.TestCopyOnWriteMerge,class,12,12,0,12,7,8,0,52,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,4,68,2,3,0,1,0,36,23,16,6,16,3,0,0,5,103,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\main\java\org\apache\iceberg\rest\auth\RefreshingAuthManager.java,org.apache.iceberg.rest.auth.RefreshingAuthManager,class,5,7,2,5,11,1,1,9,0,0.5625,0.0,0.0,4,0,2,0,2,0,4,0,0,0,4,1,0,4,0,0,2,0,2,47,2,0,3,1,1,2,2,8,0,7,3,0,0,1,45,1025,2
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\main\java\org\apache\iceberg\rest\RESTSerializers.java,org.apache.iceberg.rest.RESTSerializers$ErrorResponseDeserializer,innerclass,6,6,0,6,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,15,9,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\flink\v2.0\flink\src\main\java\org\apache\iceberg\flink\maintenance\operator\SingleThreadedIteratorSource.java,org.apache.iceberg.flink.maintenance.operator.SingleThreadedIteratorSource$GlobalSplit,innerclass,3,3,0,3,5,1,0,1,4,0.4,0.0,0.0,5,0,4,0,0,1,5,0,0,0,1,0,0,1,0,0,1,0,1,18,4,0,0,0,0,2,0,1,0,1,0,0,0,0,19,8,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\main\java\org\apache\iceberg\rest\responses\ListNamespacesResponse.java,org.apache.iceberg.rest.responses.ListNamespacesResponse$Builder,innerclass,4,4,0,4,5,1,0,7,2,0.5,0.0,0.0,5,0,4,1,0,0,4,0,0,0,2,0,0,2,0,0,1,0,0,24,4,0,0,0,0,3,0,2,0,2,0,0,0,0,17,9,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\flink\v2.0\flink\src\main\java\org\apache\iceberg\flink\TableLoader.java,org.apache.iceberg.flink.TableLoader$CatalogTableLoader,innerclass,7,7,0,7,9,1,0,9,0,0.5714286,0.0,0.0,7,0,6,1,0,0,6,0,0,0,4,1,0,4,0,0,3,0,1,32,4,0,1,0,1,4,1,5,0,4,1,0,0,0,26,0,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\aws\src\integration\java\org\apache\iceberg\aws\s3\TestFlakyS3InputStream.java,org.apache.iceberg.aws.s3.TestFlakyS3InputStream$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\flink\v2.0\flink\src\main\java\org\apache\iceberg\flink\maintenance\api\TableMaintenance.java,org.apache.iceberg.flink.maintenance.api.TableMaintenance$PunctuatedWatermarkStrategy$Anonymous1,anonymous,2,2,0,2,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\gcp\src\main\java\org\apache\iceberg\gcp\gcs\GCSFileIO.java,org.apache.iceberg.gcp.gcs.GCSFileIO,class,21,23,2,21,35,1,0,70,175,0.8686869,0.0,0.0,22,0,17,5,0,0,17,0,0,0,9,3,0,9,0,0,4,0,4,127,12,1,6,1,0,13,2,24,0,21,4,0,0,6,140,1,2
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\main\java\org\apache\iceberg\TableMetadataParser.java,org.apache.iceberg.TableMetadataParser$Codec,enum,1,1,0,1,7,1,0,8,1,0.33333334,0.0,0.0,3,2,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,2,27,4,0,1,1,0,8,1,2,0,2,1,0,0,0,27,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\parquet\src\main\java\org\apache\iceberg\parquet\ParquetValueWriters.java,org.apache.iceberg.parquet.ParquetValueWriters$FixedDecimalWriter,innerclass,4,4,0,4,2,2,0,6,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,3,0,0,3,0,0,3,0,1,15,0,0,0,0,0,0,0,4,0,4,0,0,0,1,13,10,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\main\java\org\apache\iceberg\AllDeleteFilesTable.java,org.apache.iceberg.AllDeleteFilesTable$AllDeleteFilesTableScan,innerclass,9,9,0,9,4,6,0,4,6,0.0,0.0,0.0,4,0,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,1,0,0,0,1,17,9,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\api\src\test\java\org\apache\iceberg\TestHelpers.java,org.apache.iceberg.TestHelpers$TestFieldSummary,innerclass,2,2,0,2,7,1,0,0,5,0.60714287,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,0,0,4,0,0,4,0,0,30,5,0,0,0,0,0,0,4,0,4,0,0,0,0,14,9,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\main\java\org\apache\iceberg\IncrementalFileCleanup.java,org.apache.iceberg.IncrementalFileCleanup,class,14,16,2,14,37,2,0,42,1,0.33333334,0.0,0.0,3,0,1,1,0,1,2,0,0,0,1,1,0,1,0,0,1,0,12,134,6,7,5,4,1,15,5,29,0,41,6,0,0,8,75,0,1
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\test\java\org\apache\iceberg\rest\responses\TestConfigResponse.java,org.apache.iceberg.rest.responses.TestConfigResponse,class,5,6,1,5,11,2,0,27,41,0.7272727,0.0,0.0,11,1,11,0,0,0,11,0,0,0,4,4,0,4,0,0,4,0,1,97,3,0,0,0,0,63,0,30,0,30,0,0,0,9,111,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\arrow\src\main\java\org\apache\iceberg\arrow\vectorized\parquet\VectorizedColumnIterator.java,org.apache.iceberg.arrow.vectorized.parquet.VectorizedColumnIterator$LongBatchReader,innerclass,5,5,0,5,1,2,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\main\java\org\apache\iceberg\io\RollingPositionDeleteWriter.java,org.apache.iceberg.io.RollingPositionDeleteWriter,class,13,14,1,13,4,2,0,9,0,0.33333334,0.0,0.0,4,0,1,0,3,0,4,0,0,0,3,0,0,3,0,0,3,0,0,22,2,0,0,0,0,0,0,3,0,3,0,0,0,0,49,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\main\java\org\apache\iceberg\avro\InternalReaders.java,org.apache.iceberg.avro.InternalReaders$PlannedStructLikeReader,innerclass,10,10,0,10,5,2,0,8,4,0.5,0.0,0.0,4,0,0,1,3,0,3,0,0,0,3,0,0,3,0,0,3,0,1,25,3,0,0,0,0,0,0,3,0,3,1,0,0,0,19,10,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\flink\v2.0\flink\src\main\java\org\apache\iceberg\flink\source\reader\RecordAndPosition.java,org.apache.iceberg.flink.source.reader.RecordAndPosition,class,2,18,16,2,8,1,0,1,0,0.41666666,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,1,33,4,0,0,0,0,1,0,7,0,3,0,0,0,0,59,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\flink\v2.0\flink\src\test\java\org\apache\iceberg\flink\sink\dynamic\TestDynamicCommittableSerializer.java,org.apache.iceberg.flink.sink.dynamic.TestDynamicCommittableSerializer,class,6,6,0,6,2,1,0,13,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,5,15,4,0,4,0,0,0,1,24,0,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\parquet\src\main\java\org\apache\iceberg\parquet\BasePageIterator.java,org.apache.iceberg.parquet.BasePageIterator$RLEIntIterator,innerclass,3,3,0,3,3,2,0,1,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,1,0,0,14,1,0,0,1,0,0,0,1,0,1,1,0,0,0,19,8,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\kafka-connect\kafka-connect\src\main\java\org\apache\iceberg\connect\channel\Worker.java,org.apache.iceberg.connect.channel.Worker,class,17,19,2,17,7,2,0,36,0,0.4666667,0.0,0.0,5,0,0,0,1,4,5,0,0,0,3,0,0,3,0,0,3,0,4,42,3,0,2,0,1,1,0,11,1,12,2,0,0,2,50,0,0
