file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\redis\shedlock-provider-redis-spring\src\main\java\net\javacrumbs\shedlock\provider\redis\spring\RedisLockProvider.java,net.javacrumbs.shedlock.provider.redis.spring.RedisLockProvider,"RedisLockProvider/4[net.javacrumbs.shedlock.provider.redis.spring.StringRedisTemplate,java.lang.String,java.lang.String,boolean]",true,94,3,2,1,1,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\redis\shedlock-provider-redis-spring\src\main\java\net\javacrumbs\shedlock\provider\redis\spring\RedisLockProvider.java,net.javacrumbs.shedlock.provider.redis.spring.RedisLockProvider,SpringRedisLockTemplate/1[net.javacrumbs.shedlock.provider.redis.spring.StringRedisTemplate],false,142,2,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\redis\shedlock-provider-redis-spring\src\main\java\net\javacrumbs\shedlock\provider\redis\spring\RedisLockProvider.java,net.javacrumbs.shedlock.provider.redis.spring.RedisLockProvider,"setIfAbsent/3[java.lang.String,java.lang.String,long]",false,145,1,1,0,1,1,1,3,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\redis\shedlock-provider-redis-spring\src\main\java\net\javacrumbs\shedlock\provider\redis\spring\RedisLockProvider.java,net.javacrumbs.shedlock.provider.redis.spring.RedisLockProvider,"setIfPresent/3[java.lang.String,java.lang.String,long]",false,150,1,1,0,1,1,1,3,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\redis\shedlock-provider-redis-spring\src\main\java\net\javacrumbs\shedlock\provider\redis\spring\RedisLockProvider.java,net.javacrumbs.shedlock.provider.redis.spring.RedisLockProvider,delete/1[java.lang.String],false,179,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\redis\shedlock-provider-redis-spring\src\main\java\net\javacrumbs\shedlock\provider\redis\spring\RedisLockProvider.java,net.javacrumbs.shedlock.provider.redis.spring.RedisLockProvider,"RedisLockProvider/2[net.javacrumbs.shedlock.provider.redis.spring.RedisConnectionFactory,java.lang.String]",true,58,1,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\redis\shedlock-provider-redis-spring\src\main\java\net\javacrumbs\shedlock\provider\redis\spring\RedisLockProvider.java,net.javacrumbs.shedlock.provider.redis.spring.RedisLockProvider,"RedisLockProvider/3[net.javacrumbs.shedlock.provider.redis.spring.RedisConnectionFactory,java.lang.String,java.lang.String]",true,74,2,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\redis\shedlock-provider-redis-spring\src\main\java\net\javacrumbs\shedlock\provider\redis\spring\RedisLockProvider.java,net.javacrumbs.shedlock.provider.redis.spring.RedisLockProvider,"RedisLockProvider/3[net.javacrumbs.shedlock.provider.redis.spring.StringRedisTemplate,java.lang.String,java.lang.String]",true,90,1,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\redis\shedlock-provider-redis-spring\src\main\java\net\javacrumbs\shedlock\provider\redis\spring\RedisLockProvider.java,net.javacrumbs.shedlock.provider.redis.spring.RedisLockProvider,"set/4[java.lang.String,java.lang.String,long,RedisStringCommands.SetOption]",false,154,2,2,2,0,2,7,8,2,3,4,7,0,0,0,1,0,2,0,0,2,0,1,0,0,1,12,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\redis\shedlock-provider-redis-spring\src\main\java\net\javacrumbs\shedlock\provider\redis\spring\RedisLockProvider.java,net.javacrumbs.shedlock.provider.redis.spring.RedisLockProvider,RedisLockProvider/1[net.javacrumbs.shedlock.provider.redis.spring.RedisConnectionFactory],true,44,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\redis\shedlock-provider-redis-spring\src\main\java\net\javacrumbs\shedlock\provider\redis\spring\RedisLockProvider.java,net.javacrumbs.shedlock.provider.redis.spring.RedisLockProvider,"eval/3[java.lang.String,java.lang.String,java.lang.String[]]",false,174,1,0,0,0,1,2,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\redis\shedlock-provider-redis-spring\src\main\java\net\javacrumbs\shedlock\provider\redis\spring\RedisLockProvider.java,net.javacrumbs.shedlock.provider.redis.spring.RedisLockProvider,lock/1[net.javacrumbs.shedlock.core.LockConfiguration],false,100,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\etcd\shedlock-provider-etcd-jetcd\src\test\java\net\javacrumbs\shedlock\provider\etcd\jetcd\EtcdLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.etcd.jetcd.EtcdLockProviderIntegrationTest,assertUnlocked/1[java.lang.String],false,88,0,0,0,0,1,5,3,0,0,1,5,0,0,0,0,0,0,0,2,0,0,0,0,0,1,9,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\etcd\shedlock-provider-etcd-jetcd\src\test\java\net\javacrumbs\shedlock\provider\etcd\jetcd\EtcdLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.etcd.jetcd.EtcdLockProviderIntegrationTest,startCluster/0,false,42,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\etcd\shedlock-provider-etcd-jetcd\src\test\java\net\javacrumbs\shedlock\provider\etcd\jetcd\EtcdLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.etcd.jetcd.EtcdLockProviderIntegrationTest,shouldLockAtLeastFor/0,false,83,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\etcd\shedlock-provider-etcd-jetcd\src\test\java\net\javacrumbs\shedlock\provider\etcd\jetcd\EtcdLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.etcd.jetcd.EtcdLockProviderIntegrationTest,clear/0,false,61,2,1,0,1,1,2,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\etcd\shedlock-provider-etcd-jetcd\src\test\java\net\javacrumbs\shedlock\provider\etcd\jetcd\EtcdLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.etcd.jetcd.EtcdLockProviderIntegrationTest,warmUpLeaseClient/1[net.javacrumbs.shedlock.provider.etcd.jetcd.Client],false,65,1,1,1,0,2,4,8,0,0,1,4,0,0,0,0,1,0,0,1,0,0,1,0,0,0,8,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\etcd\shedlock-provider-etcd-jetcd\src\test\java\net\javacrumbs\shedlock\provider\etcd\jetcd\EtcdLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.etcd.jetcd.EtcdLockProviderIntegrationTest,buildKey/1[java.lang.String],false,106,2,3,2,1,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\etcd\shedlock-provider-etcd-jetcd\src\test\java\net\javacrumbs\shedlock\provider\etcd\jetcd\EtcdLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.etcd.jetcd.EtcdLockProviderIntegrationTest,createLockProvider/0,false,52,4,3,0,3,1,3,6,0,1,0,3,2,1,0,0,0,0,0,0,3,0,0,0,0,0,12,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\etcd\shedlock-provider-etcd-jetcd\src\test\java\net\javacrumbs\shedlock\provider\etcd\jetcd\EtcdLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.etcd.jetcd.EtcdLockProviderIntegrationTest,stopCluster/0,false,47,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\etcd\shedlock-provider-etcd-jetcd\src\test\java\net\javacrumbs\shedlock\provider\etcd\jetcd\EtcdLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.etcd.jetcd.EtcdLockProviderIntegrationTest,assertLocked/1[java.lang.String],false,93,1,1,0,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,6,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\etcd\shedlock-provider-etcd-jetcd\src\test\java\net\javacrumbs\shedlock\provider\etcd\jetcd\EtcdLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.etcd.jetcd.EtcdLockProviderIntegrationTest,"assertKeysFound/2[java.lang.String,int]",false,97,2,2,1,1,2,6,9,0,1,2,6,1,1,0,0,1,0,0,0,1,0,1,0,0,0,15,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\etcd\shedlock-provider-etcd-jetcd\src\test\java\net\javacrumbs\shedlock\provider\etcd\jetcd\EtcdLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.etcd.jetcd.EtcdLockProviderIntegrationTest,shouldTimeout/0,false,76,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\etcd\shedlock-provider-etcd-jetcd\src\test\java\net\javacrumbs\shedlock\provider\etcd\jetcd\EtcdLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.etcd.jetcd.EtcdLockProviderIntegrationTest,buildClient/0,false,115,1,1,1,0,1,4,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\etcd\shedlock-provider-etcd-jetcd\src\test\java\net\javacrumbs\shedlock\provider\etcd\jetcd\EtcdLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.etcd.jetcd.EtcdLockProviderIntegrationTest,getLockProvider/0,false,111,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\memcached\shedlock-provider-memcached-spy\src\test\java\net\javacrumbs\shedlock\provider\memcached\spy\MemcachedContainer.java,net.javacrumbs.shedlock.provider.memcached.spy.MemcachedContainer,MemcachedContainer/0,true,14,0,0,0,0,1,5,4,0,1,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,1,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\mongo\shedlock-provider-mongo-reactivestreams\src\main\java\net\javacrumbs\shedlock\provider\mongo\reactivestreams\ReactiveStreamsMongoLockProvider.java,net.javacrumbs.shedlock.provider.mongo.reactivestreams.ReactiveStreamsMongoLockProvider$ReactiveMongoLock,doExtend/1[net.javacrumbs.shedlock.core.LockConfiguration],false,190,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\mongo\shedlock-provider-mongo-reactivestreams\src\main\java\net\javacrumbs\shedlock\provider\mongo\reactivestreams\ReactiveStreamsMongoLockProvider.java,net.javacrumbs.shedlock.provider.mongo.reactivestreams.ReactiveStreamsMongoLockProvider$ReactiveMongoLock,"ReactiveMongoLock/2[net.javacrumbs.shedlock.core.LockConfiguration,net.javacrumbs.shedlock.provider.mongo.reactivestreams.ReactiveStreamsMongoLockProvider]",true,179,2,2,2,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\mongo\shedlock-provider-mongo-reactivestreams\src\main\java\net\javacrumbs\shedlock\provider\mongo\reactivestreams\ReactiveStreamsMongoLockProvider.java,net.javacrumbs.shedlock.provider.mongo.reactivestreams.ReactiveStreamsMongoLockProvider$ReactiveMongoLock,doUnlock/0,false,185,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\neo4j\shedlock-provider-neo4j\src\test\java\net\javacrumbs\shedlock\provider\neo4j\AbstractNeo4jLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.neo4j.AbstractNeo4jLockProviderIntegrationTest,shouldCreateLockIfRecordAlreadyExists/0,false,73,4,4,0,4,1,8,9,0,1,0,8,2,3,0,0,0,0,5,1,1,0,0,0,0,0,23,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\neo4j\shedlock-provider-neo4j\src\test\java\net\javacrumbs\shedlock\provider\neo4j\AbstractNeo4jLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.neo4j.AbstractNeo4jLockProviderIntegrationTest,shouldNotUpdateOtherLockConfigurations/0,false,145,4,9,2,7,1,11,12,0,4,0,11,3,3,0,0,0,0,0,2,4,0,0,0,0,0,41,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\neo4j\shedlock-provider-neo4j\src\test\java\net\javacrumbs\shedlock\provider\neo4j\AbstractNeo4jLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.neo4j.AbstractNeo4jLockProviderIntegrationTest,getLockInfo/1[java.lang.String],false,183,3,4,2,2,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\neo4j\shedlock-provider-neo4j\src\test\java\net\javacrumbs\shedlock\provider\neo4j\AbstractNeo4jLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.neo4j.AbstractNeo4jLockProviderIntegrationTest,"lockConfig/2[java.lang.String,java.time.Duration]",false,175,2,4,2,2,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\neo4j\shedlock-provider-neo4j\src\test\java\net\javacrumbs\shedlock\provider\neo4j\AbstractNeo4jLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.neo4j.AbstractNeo4jLockProviderIntegrationTest,shouldNotUpdateOnInsertIfPreviousDidNotEnd/0,false,121,2,6,2,4,1,7,7,0,2,0,7,3,3,0,0,0,0,0,2,2,0,0,0,0,0,33,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\neo4j\shedlock-provider-neo4j\src\test\java\net\javacrumbs\shedlock\provider\neo4j\AbstractNeo4jLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.neo4j.AbstractNeo4jLockProviderIntegrationTest,assertLocked/1[java.lang.String],false,63,3,3,0,3,1,8,5,0,2,1,8,1,2,0,0,0,0,1,0,2,1,0,0,0,0,12,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\neo4j\shedlock-provider-neo4j\src\test\java\net\javacrumbs\shedlock\provider\neo4j\AbstractNeo4jLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.neo4j.AbstractNeo4jLockProviderIntegrationTest,shouldNotUpdateOtherLockConfigurationsWhenNotUsingDbTime/0,false,136,2,1,0,1,1,1,3,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\neo4j\shedlock-provider-neo4j\src\test\java\net\javacrumbs\shedlock\provider\neo4j\AbstractNeo4jLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.neo4j.AbstractNeo4jLockProviderIntegrationTest,shouldNotUpdateOnInsertIfPreviousDidNotEndWhenUsingDbTime/0,false,117,2,1,0,1,1,1,3,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\neo4j\shedlock-provider-neo4j\src\test\java\net\javacrumbs\shedlock\provider\neo4j\AbstractNeo4jLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.neo4j.AbstractNeo4jLockProviderIntegrationTest,shouldNotUpdateOnInsertIfPreviousDidNotEndWhenNotUsingDbTime/0,false,112,2,1,0,1,1,1,3,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\neo4j\shedlock-provider-neo4j\src\test\java\net\javacrumbs\shedlock\provider\neo4j\AbstractNeo4jLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.neo4j.AbstractNeo4jLockProviderIntegrationTest,getLockedUntil/1[java.lang.String],false,171,2,4,2,2,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\neo4j\shedlock-provider-neo4j\src\test\java\net\javacrumbs\shedlock\provider\neo4j\AbstractNeo4jLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.neo4j.AbstractNeo4jLockProviderIntegrationTest,getLockProvider/0,false,44,4,4,1,3,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\neo4j\shedlock-provider-neo4j\src\test\java\net\javacrumbs\shedlock\provider\neo4j\AbstractNeo4jLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.neo4j.AbstractNeo4jLockProviderIntegrationTest,shouldNotUpdateOtherLockConfigurationsWhenUsingDbTime/0,false,141,2,1,0,1,1,1,3,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\neo4j\shedlock-provider-neo4j\src\test\java\net\javacrumbs\shedlock\provider\neo4j\AbstractNeo4jLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.neo4j.AbstractNeo4jLockProviderIntegrationTest,getAccessor/0,false,179,3,5,2,3,1,2,3,1,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,6,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\neo4j\shedlock-provider-neo4j\src\test\java\net\javacrumbs\shedlock\provider\neo4j\AbstractNeo4jLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.neo4j.AbstractNeo4jLockProviderIntegrationTest,getNeo4jTestUtils/0,false,41,1,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1028,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\neo4j\shedlock-provider-neo4j\src\test\java\net\javacrumbs\shedlock\provider\neo4j\AbstractNeo4jLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.neo4j.AbstractNeo4jLockProviderIntegrationTest,assertUnlocked/1[java.lang.String],false,54,3,4,1,3,1,8,5,0,2,1,8,1,2,0,0,0,0,1,1,2,0,0,0,0,0,10,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\neo4j\shedlock-provider-neo4j\src\test\java\net\javacrumbs\shedlock\provider\neo4j\AbstractNeo4jLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.neo4j.AbstractNeo4jLockProviderIntegrationTest,cleanup/0,false,49,3,2,0,2,1,2,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\neo4j\shedlock-provider-neo4j\src\test\java\net\javacrumbs\shedlock\provider\neo4j\AbstractNeo4jLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.neo4j.AbstractNeo4jLockProviderIntegrationTest,fuzzTestShouldWorkWithTransaction/0,false,89,3,3,0,3,1,2,19,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,1,0,0,29,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\etcd\shedlock-provider-etcd-jetcd\src\main\java\net\javacrumbs\shedlock\provider\etcd\jetcd\EtcdLockProvider.java,net.javacrumbs.shedlock.provider.etcd.jetcd.EtcdLockProvider$EtcdTemplate,EtcdTemplate/1[net.javacrumbs.shedlock.provider.etcd.jetcd.Client],true,142,1,1,1,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\etcd\shedlock-provider-etcd-jetcd\src\main\java\net\javacrumbs\shedlock\provider\etcd\jetcd\EtcdLockProvider.java,net.javacrumbs.shedlock.provider.etcd.jetcd.EtcdLockProvider$EtcdTemplate,"putWithLeaseId/3[java.lang.String,java.lang.String,java.lang.Long]",false,202,3,3,1,2,1,3,6,0,3,3,3,2,1,0,0,0,0,0,0,3,0,0,0,0,0,39,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\etcd\shedlock-provider-etcd-jetcd\src\main\java\net\javacrumbs\shedlock\provider\etcd\jetcd\EtcdLockProvider.java,net.javacrumbs.shedlock.provider.etcd.jetcd.EtcdLockProvider$EtcdTemplate,toByteSequence/1[java.lang.String],false,210,1,2,2,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\etcd\shedlock-provider-etcd-jetcd\src\main\java\net\javacrumbs\shedlock\provider\etcd\jetcd\EtcdLockProvider.java,net.javacrumbs.shedlock.provider.etcd.jetcd.EtcdLockProvider$EtcdTemplate,revoke/1[java.lang.Long],false,183,1,3,2,1,2,2,8,0,0,1,2,0,0,0,0,1,0,1,0,0,1,1,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\etcd\shedlock-provider-etcd-jetcd\src\main\java\net\javacrumbs\shedlock\provider\etcd\jetcd\EtcdLockProvider.java,net.javacrumbs.shedlock.provider.etcd.jetcd.EtcdLockProvider$EtcdTemplate,"tryToLock/3[java.lang.String,java.lang.String,java.time.Instant]",false,155,8,7,1,6,3,16,20,2,5,3,16,4,1,0,0,1,0,1,1,5,1,2,0,0,0,33,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\etcd\shedlock-provider-etcd-jetcd\src\main\java\net\javacrumbs\shedlock\provider\etcd\jetcd\EtcdLockProvider.java,net.javacrumbs.shedlock.provider.etcd.jetcd.EtcdLockProvider$EtcdTemplate,putOptionWithLeaseId/1[java.lang.Long],false,214,1,2,2,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\etcd\shedlock-provider-etcd-jetcd\src\main\java\net\javacrumbs\shedlock\provider\etcd\jetcd\EtcdLockProvider.java,net.javacrumbs.shedlock.provider.etcd.jetcd.EtcdLockProvider$EtcdTemplate,createLease/1[long],false,147,1,3,2,1,2,3,8,1,0,1,3,0,0,0,0,1,0,1,0,0,0,1,0,0,0,10,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\zookeeper\shedlock-provider-zookeeper-curator\src\main\java\net\javacrumbs\shedlock\provider\zookeeper\curator\ZookeeperCuratorLockProvider.java,net.javacrumbs.shedlock.provider.zookeeper.curator.ZookeeperCuratorLockProvider$CuratorLock,"CuratorLock/3[java.lang.String,net.javacrumbs.shedlock.provider.zookeeper.curator.CuratorFramework,net.javacrumbs.shedlock.core.LockConfiguration]",true,147,2,2,2,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\zookeeper\shedlock-provider-zookeeper-curator\src\main\java\net\javacrumbs\shedlock\provider\zookeeper\curator\ZookeeperCuratorLockProvider.java,net.javacrumbs.shedlock.provider.zookeeper.curator.ZookeeperCuratorLockProvider$CuratorLock,doUnlock/0,false,154,3,3,0,3,2,4,9,0,1,0,4,0,0,0,0,1,0,1,0,1,0,1,0,0,0,10,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\spring\shedlock-spring\src\test\java\net\javacrumbs\shedlock\spring\aop\AopCleanupTest.java,net.javacrumbs.shedlock.spring.aop.AopCleanupTest,shouldCloseTaskExecutor/0,false,36,3,0,0,0,1,5,6,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\jdbc\shedlock-provider-jdbc-internal\src\main\java\net\javacrumbs\shedlock\provider\jdbc\internal\AbstractJdbcStorageAccessor.java,net.javacrumbs.shedlock.provider.jdbc.internal.AbstractJdbcStorageAccessor$SqlFunction,apply/1[T],false,134,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\memcached\shedlock-provider-memcached-spy\src\main\java\net\javacrumbs\shedlock\provider\memcached\spy\MemcachedLockProvider.java,net.javacrumbs.shedlock.provider.memcached.spy.MemcachedLockProvider,"MemcachedLockProvider/2[net.javacrumbs.shedlock.provider.memcached.spy.MemcachedClient,java.lang.String]",true,55,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,27,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\memcached\shedlock-provider-memcached-spy\src\main\java\net\javacrumbs\shedlock\provider\memcached\spy\MemcachedLockProvider.java,net.javacrumbs.shedlock.provider.memcached.spy.MemcachedLockProvider,lock/1[net.javacrumbs.shedlock.core.LockConfiguration],false,61,5,6,0,6,2,10,9,2,3,1,10,3,1,0,0,0,0,0,0,3,0,1,0,0,0,15,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\ShedLock\providers\memcached\shedlock-provider-memcached-spy\src\main\java\net\javacrumbs\shedlock\provider\memcached\spy\MemcachedLockProvider.java,net.javacrumbs.shedlock.provider.memcached.spy.MemcachedLockProvider,buildValue/0,false,82,2,5,2,3,1,4,3,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,10,0,false
